x,y,z
0.7695713848933962,-1.7564786610268577,23.91320163871677
14.724234436724418,12.82877434406508,37.21254261812335
6.774285055057705,-4.501847213464267,35.94852409012175
-17.527476342152646,-24.32207369097474,32.79090871251612
-7.82822326104227,-10.31823864396043,23.030239168196296
3.6389977714411774,-5.360980656724565,32.36880828756158
0.8374199010640353,3.586687170491007,23.823057352978893
8.934913716410204,-2.5201871413719856,37.85627381625122
-1.7483754637636328,5.83051552875969,30.45208041468908
-12.256358532192902,0.661003362837755,42.17225494546304
-5.022653074229524,6.431878694017509,34.915439447811
-16.11661977860947,-6.797327387351408,44.82240261432421
-10.118116160433994,-5.97322510804248,33.39186305952691
-8.488914131549333,-9.733708400029688,25.26566810095567
-6.154461505595951,5.648938584326346,35.86326734809991
-5.462294229214009,-5.519056844945751,23.339308521497514
10.824087554873724,-0.9482290037505208,39.91164605027868
15.789976030169855,25.245281267999683,25.758126557095327
-9.918595709197271,-12.410090697923662,25.447459393862
-3.4254668338527523,-6.750666056613474,25.534060981688985
-11.610855034030722,-16.671770299489275,24.265678928523705
-7.056271296884495,-12.687002667206816,12.773572656208293
-2.3522553342436394,-3.6278716471371495,14.938620333294695
-4.819253520824278,-7.154023757607039,23.71145010651801
-7.836410510688522,-15.324617675694077,9.140767128126852
-14.100114672027845,-22.972147368250944,22.97907107186195
-13.765334002827975,-18.985022844283986,27.83307410751357
-0.6246271744104378,-1.192202786804198,15.031062662983338
-2.727943192392161,6.266071084956328,31.98909809573517
-16.04152972687866,-19.74605044871387,33.633831923510385
-17.895647741858383,-15.895333408891664,42.10338599208115
3.912200389790807,8.04580838515157,4.4546158390994925
-0.1982545841302514,5.879213911216191,28.67775288362673
6.031647567503086,11.279853036509582,10.410930378857175
-0.9992812051512768,-2.0356180449109944,4.4658928337659685
15.460281784092023,20.71730766677965,30.798963263510142
-0.0268141952247018,3.1899820087037645,24.84983821997776
-2.337735190787932,-4.5926744172317004,6.6660179995712285
7.401843220837793,14.273906359426208,9.623644592512756
8.544654705177097,16.82046652126994,9.232067159120238
-0.7682375494944066,-5.094061846100554,26.47347471750717
