x,y,z
-7.466525756001494,0.2112617966447673,33.83753800145149
12.537301056211245,10.705316623105388,34.15060205814535
-15.796127608345689,-24.236594272869752,27.23512800805348
-8.11080683523252,-16.1509116831578,8.304769405975168
-17.576627281285376,-14.310629111614862,42.62080869215097
12.355121816593904,-1.9367343124538223,43.07745572573402
10.7404729260396,20.47600125250596,12.615483422155588
-12.688212551216226,-22.502900259700265,17.933860454300415
18.204846761887097,20.88470612063087,38.43194603916263
0.4229453852387398,-7.317810770975613,30.37949312943448
15.377002621416722,24.829492699698147,24.861697114854582
-17.927522568880892,-21.58306433612056,36.97165221723232
-17.292878435149902,-10.0078342577824,45.154509671534974
-1.0099422917891543,6.854228660880064,30.5611262405874
6.5247139068473485,2.3444373499904763,29.858868991164723
3.789209607038884,6.585412380969803,24.50326934688281
15.35395643360198,3.487295011616778,45.37163674094671
8.471532968933545,-5.356935800113121,38.922257892542696
-4.277831959785603,-7.02005067543228,24.762701523965028
-14.688191903374712,-3.283264094818344,44.217451562249074
17.41944764001332,9.420768724054687,45.82617429602312
4.052141694480111,7.270452109724993,11.495512815440373
0.9998637902155222,2.049164125456411,4.107696060890209
5.332734661615316,10.918105619083317,5.233105573236976
15.92234900320191,23.044009089743504,29.281962441616265
-5.730723140808974,-8.133087956481319,20.96229111317184
-6.591946626303723,-10.496669122529449,16.82116498222392
3.352633370255352,-3.6228514769845854,30.481283434280684
11.030428609560618,15.376765222435866,24.3652622583061
-7.984436764138834,5.702946234207238,38.428645404369725
-2.860430860877724,-5.894157135936317,4.06162941686052
2.303918521558916,4.737258850683116,4.079481793223564
6.95057137795835,13.0857475952716,10.577270546176806
13.796281278713751,24.260001639607125,19.490655610184724
-9.062800354681466,-14.702226961099868,18.114129583529344
-1.0834766242726048,-2.1425738390168623,6.152628499795213
1.334566373260219,-0.3055080704249872,22.54407024401391
-11.440667643088466,-9.2585728820218,33.0849769357856
-17.527476342152646,-24.32207369097474,32.79090871251612
-11.078037607095894,-20.99813349699017,13.20417605303508
-5.295675417002137,-10.104345408266576,9.09491696757835
9.05450648374405,15.193827760241678,16.9358420554056
11.17302052821993,12.904281286162838,28.402046957529432
-6.219380485183399,-12.193089215936578,8.106691528810115
-4.384522243607718,5.501070645672477,33.43085247088975
-10.506406525923277,-17.793271451135446,17.79416514159454
9.233188469727262,6.560043444205446,30.98731971847776
10.424153016897195,0.3531612306405746,38.38413746045903
1.802034267114609,3.2364397229323525,11.086119953760468
-3.1859451112391217,-5.587775633517186,12.276991358263048
7.63614839130457,-1.3910700348628957,35.026809266576485
-12.295468096285605,-4.706539375046212,38.70311648589421
6.388406161847838,8.616939032800929,22.5184627956707
-1.0384002633812324,-4.366754998145175,24.895896258033844
17.715593877443165,23.44026151806689,34.3761504634039
-11.121031245446154,2.4395970469132884,41.30727603069973
-3.5408208438734627,-3.602852929024893,21.07489993186752
-11.28339837572482,-13.266739449113606,28.16883025580619
-0.6978197972129483,3.4085763271048672,26.34394202336712
-3.9751423696389176,1.1033807788502807,28.9265543208637
-2.6085904087530656,-5.136885545686163,6.600207031892022
8.259745092200507,16.477904018390028,8.293843492675052
-14.588160600769196,-24.02841530386729,23.133432211809826
17.363820459452793,16.007534946029228,40.7165145622842
6.082791175694333,12.166835125549062,6.928595630329643
3.961968141552752,4.314448318862323,20.97106414286077
-6.160660525964735,-2.626482136890551,28.857238299900366
9.956686485770406,4.017110851631546,34.78863918450921
1.4128721564195803,4.240390666746475,23.91918257400648
1.500637427534492,6.966146747985716,28.07482031370223
5.402593057391361,-5.198785414995905,34.54395042320916
15.201179870080797,10.089433495762902,40.56868021776144
-18.59942880319887,-17.652223417179556,42.376708061195885
-4.046039741828864,-8.328834344086246,4.43928597371058
3.046353769323829,-6.802697092528538,32.789520221472294
0.232241661490898,0.4364953357985277,9.870434706628936
10.043730948692389,-3.780460898767621,40.365625127804485
2.8366549185781618,5.563622840769635,6.858831569739557
11.28390796424515,19.6388052176414,17.389079260344047
-14.88152147499244,-15.036970397134391,35.50938617237842
-12.910012429905516,0.0386865387362387,42.94606014212832
9.278733001080038,17.44727249376741,12.16215145480003
-10.16775278472636,-0.5376360372756298,37.81795989546991
-1.4030670000301442,-2.876692758776884,4.121398357899421
16.161772701047326,6.589297036252928,45.04913228331907
-14.38854061914339,-21.51422236034081,26.2900322851734
-9.615113758049278,-17.95157262734062,12.76877286404316
6.997199568104159,11.222010815338688,17.121495603151057
3.912200389790807,8.04580838515157,4.4546158390994925
11.784877485581852,17.628884816183035,23.286569861989683
14.689951150399164,16.31633805802635,33.70256424429485
8.872589555292121,12.288779615229783,22.56310851295748
18.583742881991444,18.575704587018247,41.5493498282202
3.65887513463204,0.8190659583829107,26.060641440777328
14.111751658710896,22.20737942718135,24.256022995887708
-0.5804249910134638,0.8493560369300805,21.522720846564425
5.635032740300641,6.234757993357025,22.601480525244
-8.9641704657864,-2.866605904950865,33.90426600228942
-7.542546134422761,-6.400369834401781,27.37998610812089
-15.855252061583272,-7.007687843789123,44.14963292475084
-0.3618572429928561,-0.7206881937484566,5.72827961755887
6.234010256134486,-2.62089294368057,33.80132607315234
13.279381295299029,4.435647689528176,40.78066992039892
-11.610855034030722,-16.671770299489275,24.265678928523705
-17.556333585510576,-12.47230542764585,43.98055073873068
-13.495117905671943,-12.064256965258112,35.0622799921154
-8.055994551962351,-15.928004640099326,8.671954467529934
5.64504359312679,11.077576090698578,7.785680064504878
-10.996926579579588,-19.32335663313116,16.716996341302483
15.07986584088026,19.24315432092489,31.463786564477548
-2.4031724727063466,0.5148761276165325,25.37069867731992
-14.669998798869898,-17.62682409425764,32.19880470610152
-7.712087226132767,4.174293434822616,37.08178130003322
5.232286720503041,8.208367168875293,16.32742807445491
-17.25574055771022,-19.26950520973321,37.45297579983652
-2.857735330241592,-4.264821524999533,15.902556834114804
-13.364381911305989,-8.319563998095402,38.06092890722423
4.497967760919782,8.698951192601418,8.091367104170489
5.569872694160471,10.01017863985628,12.012204024081091
16.53826268811895,24.58705509657914,29.28127345427924
-5.022653074229524,6.431878694017509,34.915439447811
8.544654705177097,16.82046652126994,9.232067159120238
-0.3059198656097849,-0.5746504473193385,11.812301060932862
11.742628072611788,19.629360122855807,19.45986531707653
-13.134274775454529,-21.176787834350588,22.26939881257989
-6.918665030789903,-12.26096307259314,13.31430684532588
17.73672383557723,18.894375869014105,39.07883959737568
-17.166065290008973,-17.476105502872255,38.92302264428866
-15.642229265773556,-10.23846540977346,41.40999719306042
13.764217117755852,23.18743824536068,21.284293882579554
1.2829729403208368,1.286958992139789,17.954249544637904
-1.1203598561903851,5.163928357074222,29.03068222997159
-1.2699225724239802,-6.942305219921996,28.280992185352247
17.746052089604806,24.26718867855456,33.53023662666702
15.789976030169855,25.245281267999683,25.758126557095327
-8.235875446377564,-10.654089124238284,23.031877593377057
-5.7415748723215705,2.45584480489286,32.93310398811027
-12.64154766551891,1.367217982171122,43.2453494400094
-2.512931298113626,3.7191272995449536,29.39734826678064
17.147189910002815,13.037812130151728,42.62054500079507
-13.941876405581931,-4.213697186005132,42.20004530280964
-10.054896243626596,2.9046967091188183,39.86295876819129
10.603547975207734,19.815464533608964,13.519172599120198
-11.496271383020169,-21.05644147913555,15.284972524191453
-17.147698273762213,-22.86240831867749,33.328722899307415
17.746052089604806,24.26718867855456,33.53023662666702
-14.688191903374712,-3.283264094818344,44.217451562249074
-16.11661977860947,-6.797327387351408,44.82240261432421
-12.64154766551891,1.367217982171122,43.2453494400094
-12.64154766551891,1.367217982171122,43.2453494400094
-13.225799469399126,-0.5747444482930955,43.14517705082161
-14.688191903374712,-3.283264094818344,44.217451562249074
6.585838255808826,13.319821569422968,6.536723129441451
11.06559551753674,19.847063037569733,15.872086186634352
-14.688191903374712,-3.283264094818344,44.217451562249074
-14.688191903374712,-3.283264094818344,44.217451562249074
-12.64154766551891,1.367217982171122,43.2453494400094
-17.292878435149902,-10.0078342577824,45.154509671534974
-17.556333585510576,-12.47230542764585,43.98055073873068
-14.688191903374712,-3.283264094818344,44.217451562249074
-3.4849061350531345,-7.022039841953095,5.534355532934299
-16.11661977860947,-6.797327387351408,44.82240261432421
-17.292878435149902,-10.0078342577824,45.154509671534974
-17.556333585510576,-12.47230542764585,43.98055073873068
