x,y,z
4.396334900385623,5.299202573061154,20.341602921396262
1.6727014716228503,3.784998617299832,22.09308331126589
-11.078037607095894,-20.99813349699017,13.20417605303508
-8.11080683523252,-16.1509116831578,8.304769405975168
-17.292878435149902,-10.0078342577824,45.154509671534974
-18.01037230991721,-18.39523934892441,40.242214482048055
-17.147698273762213,-22.86240831867749,33.328722899307415
-14.588160600769196,-24.02841530386729,23.133432211809826
-4.965545600392688,3.671344024014656,32.78632668074714
-2.581760384556195,-6.176686129275111,25.63514793283845
-0.6978197972129483,3.4085763271048672,26.34394202336712
8.259745092200507,16.477904018390028,8.293843492675052
15.92234900320191,23.044009089743504,29.281962441616265
8.259745092200507,16.477904018390028,8.293843492675052
8.886503518049723,-4.168315971435866,38.82154836780395
16.493791995024228,18.062494409962746,36.63044646052017
17.350403061828775,16.46163224815288,40.29172682767108
17.139140757467178,13.699690813937426,42.083295396026834
13.764217117755852,23.18743824536068,21.284293882579554
13.796281278713751,24.260001639607125,19.490655610184724
-8.906666242830164,-6.9304296244758135,29.86860556007298
-12.910012429905516,0.0386865387362387,42.94606014212832
3.046353769323829,-6.802697092528538,32.789520221472294
17.41944764001332,9.420768724054687,45.82617429602312
-12.22388081879279,-3.745970439367013,39.26019866648831
-4.603365107096722,-8.194759918601891,12.022865537124876
-0.6937069683863065,7.172945341847512,30.52139510698201
1.361368957425924,2.784968113473542,4.249830809476122
7.167309991728848,9.549183233257947,22.61573371159754
-1.4030670000301442,-2.876692758776884,4.121398357899421
-4.046039741828864,-8.328834344086246,4.43928597371058
5.691607162898775,9.75552473307495,14.024532224076216
17.12962252967862,21.13646181251695,35.19206206115649
10.00787879836163,6.8925089571838205,32.291529849410686
9.384447084713504,1.9454001063668764,35.41417615107346
12.355121816593904,-1.9367343124538223,43.07745572573402
-7.984436764138834,5.702946234207238,38.428645404369725
5.719653669452157,11.305987750557415,7.421834033706261
4.894204755489103,1.0810293877027974,28.15070883906225
8.291968445234795,14.260400127687554,15.397740995502714
-4.494393000220545,-2.5065734897695124,25.531449920065626
-5.535896630703561,-10.636356038828987,8.847672440359188
2.8928609441110056,5.987252348352217,3.800995073705651
10.502209410001107,15.122763941986904,22.98568571765788
-8.889146097790405,-13.075855864712915,21.040188209708088
3.985088248140397,7.9058005755735,6.556026568801842
10.27853303610483,19.10339816613289,13.518913754616143
10.7404729260396,20.47600125250596,12.615483422155588
-1.248123144351225,-0.4389674315830435,20.53691457727217
-5.440078415195895,-0.4855845546617124,29.782339977101262
-6.518430451917546,-8.935153253352134,21.859583084399777
-2.727943192392161,6.266071084956328,31.98909809573517
0.3196205927399192,0.6038049841034537,8.199046639977228
-12.212767602177433,-12.861429780746665,31.115569868259392
15.789976030169855,25.245281267999683,25.758126557095327
-17.576627281285376,-14.310629111614862,42.62080869215097
11.632364329802757,10.143510622757493,32.63294891363653
13.768777917517102,2.6371746592314653,42.88259659993011
-10.996926579579588,-19.32335663313116,16.716996341302483
5.0037835426289305,-5.600228690915527,34.30556583787814
-7.995907554820026,-0.0139343093822788,34.53643378494094
-2.044178037956081,-3.692635816404784,10.80167770102124
8.944797111851905,16.21005000571491,13.67049591407364
5.332734661615316,10.918105619083317,5.233105573236976
-17.523480440121347,-20.808914645682123,36.63770930834113
1.5451828872750333,-0.7143841481979019,23.841293144096344
0.4229453852387398,-7.317810770975613,30.37949312943448
-12.95871559769302,-10.389803157085373,35.407190970597206
-6.096543823172426,-12.134538639999317,7.213077730090055
3.448875455709718,-1.7438997867528985,28.749360538039028
6.3825188915693625,-2.0701684390700383,33.595242530308994
1.500637427534492,6.966146747985716,28.07482031370223
-7.328722685963757,-4.017898626817982,29.676727906375188
-7.539410928316649,-13.409641028022818,13.519402547294332
-12.515272128782655,-19.27742500752105,23.15676409740521
-11.496271383020169,-21.05644147913555,15.284972524191453
12.238183162977789,19.76055390516503,21.253533256797187
7.092140998388288,3.5591210325086795,29.693168677588947
14.340069238321364,7.772026673506446,40.50684983613322
1.706927982898102,2.957194393237699,13.10451791097904
2.987346194556247,5.582768360446882,9.340197412856982
4.091034534006361,6.873995610201711,24.708759226552985
-2.860430860877724,-5.894157135936317,4.06162941686052
-16.11661977860947,-6.797327387351408,44.82240261432421
-14.60182471585685,-9.309002283686624,39.8876451924647
-2.193548431442433,0.997538966193642,25.64741196110085
-2.337735190787932,-4.5926744172317004,6.6660179995712285
16.161772701047326,6.589297036252928,45.04913228331907
8.433312332999714,-1.585323238999578,36.43266030319056
0.6498520315901436,1.316341784102706,4.769508635254455
6.082791175694333,12.166835125549062,6.928595630329643
-2.913854288809669,3.1015709166553096,29.34568963737275
17.715593877443165,23.44026151806689,34.3761504634039
-10.703016682686563,2.925771766259218,40.91211940605573
