x,y,z
11.029528534599956,5.525581996563819,35.60471946519455
-3.585372552266826,-4.7849799122309165,18.26681053544409
8.259745092200507,16.477904018390028,8.293843492675052
18.583742881991444,18.575704587018247,41.5493498282202
5.965592910290047,-2.896798344991107,33.61685345624215
-4.006687159848696,6.175329116612707,33.46198497718817
15.094570123315142,23.300253040623407,26.126525228443946
1.8507163452428408,-6.753957391025296,31.39179495026613
-8.11080683523252,-16.1509116831578,8.304769405975168
-16.857943223011805,-21.77661604121173,33.705505449157464
-17.576627281285376,-14.310629111614862,42.62080869215097
-14.588160600769196,-24.02841530386729,23.133432211809826
-16.950680881966253,-10.690312278084033,43.92911138795035
16.03179240844662,11.6146204366275,41.20625285124748
-15.907850422244437,-7.254269236018408,44.09347063555209
-5.1195031446952255,1.3876755667002012,31.055283504568784
-14.34434605207952,-3.7683167285393417,43.25858568809892
-11.496271383020169,-21.05644147913555,15.284972524191453
17.43239472011598,22.20150302238713,34.909370373529825
12.355012065453751,21.53183706823093,18.36749579985428
-4.720584883293416,-7.363469408936061,17.34715068087698
-12.64154766551891,1.367217982171122,43.2453494400094
-10.002832672209308,-8.338377010601665,30.797475889472093
-8.92305717966372,4.085821919210495,38.82635302778994
-5.892339224896582,-10.656949828490957,11.85489338866125
-7.832146288757165,-12.04249488382986,18.99095829038092
-15.80381888047877,-24.07736178428223,27.48511427223017
-18.59942880319887,-17.652223417179556,42.376708061195885
0.5416515313620506,3.3593931653297395,24.014780927341103
-7.962951856001113,-0.3362828854246872,34.22570588106483
-2.4575743850578893,2.406106696388456,27.89971205061332
1.4071146084052142,-1.2977313504299814,24.5156421319984
4.1665773574786895,6.414513234763605,22.517618401769667
10.415055156498571,0.9424002709160744,37.9628116994693
-6.2854151619066565,5.218666500420009,35.75236771621161
-4.435463775968426,-8.904881637549614,6.037896060182987
-13.558404339048954,-23.679406363690703,19.53359053909757
1.846308864489992,3.801716825371172,3.9202576959149655
2.5582652999894444,4.78819481361549,9.176659979455817
7.818096930582506,10.952047168171982,21.56707047442352
-1.0959096633440626,-2.074482577678577,8.455401128594298
10.603547975207734,19.815464533608964,13.519172599120198
2.8928609441110056,5.987252348352217,3.800995073705651
5.052280493779248,9.582128725532256,9.29242770182067
14.796168460889367,20.94033124307102,28.445375922915584
17.41944764001332,9.420768724054687,45.82617429602312
-1.90108410096523,-3.856451454845687,4.811993286358253
-4.046039741828864,-8.328834344086246,4.43928597371058
13.984069082451413,2.8701669470829723,43.14012991815488
5.64504359312679,11.077576090698578,7.785680064504878
13.498749161910856,16.272584313836326,30.55196370673943
-1.0452841515301576,0.1353589944827947,21.292697499699468
-13.311389327655649,-13.853454888915442,32.81024997053078
-0.5310466452896838,-6.1294117741639,28.11609676665937
-8.589017328622077,-15.435909335949331,13.78528998162258
6.177630351231987,3.334680903504775,28.08765806506498
-10.867225944756948,-13.955312354633731,26.019855641685407
10.59228362308662,17.31659841315776,19.187352998841423
11.20182013105861,15.417164281724222,24.864364098035
0.0923361008666137,-3.2355481091682536,25.04693856294968
11.938879394618702,-1.9940925643867349,42.407264511032736
-7.411831812777057,-9.37170678266903,22.60019759060081
4.229405983086146,7.586289377915094,11.565246518280832
-12.498807659228376,-18.679454072796982,24.08831147990981
10.526729156078192,12.455973136548153,27.1408612543352
-2.2518615366601544,-2.6052908224074653,18.49368180801626
4.619765622949071,-7.0085914015453215,34.81110136198075
-1.0099422917891543,6.854228660880064,30.5611262405874
-5.851496880864443,-4.543001497410299,25.834914304234584
4.668676713944911,-0.3344544678172384,29.28661046648424
2.5830101189781214,-4.614520051371876,30.363057097069383
15.377002621416722,24.829492699698147,24.861697114854582
-12.672844652799958,-7.740653847276266,37.09171118076411
-0.0730070506358012,-0.1417618771933488,8.791827307133014
2.152621397010656,5.165132600377895,24.35667865896164
7.685270527695739,12.701542730012784,16.413074482460278
5.332734661615316,10.918105619083317,5.233105573236976
0.3569567110712902,0.7166370680658475,5.260676452191767
-9.34851598962567,-18.00942395659577,10.967946911182525
5.443741668037454,6.696930888940977,21.09102915047073
2.863347202943032,2.433282694521899,21.363248923999937
10.043730948692389,-3.780460898767621,40.365625127804485
-11.158912888668084,-1.5094216793533752,38.87548139370732
10.922720465697168,10.698066434598358,30.397434728448328
3.237907579752835,6.301992600646534,7.361419994448058
8.556059365633324,15.345515067023886,13.855881144945087
16.63894361506912,14.764695285803024,40.02911854966678
10.7404729260396,20.47600125250596,12.615483422155588
5.849604909676481,1.3630739177383815,29.61609553281265
9.233188469727262,6.560043444205446,30.98731971847776
-6.16688006101854,-2.900404868509784,28.56175624214096
-6.256769717206609,3.0560747837412743,34.1679855730041
1.3912134539278775,2.67799716947052,7.610176024488813
5.632217732784552,4.82162024608287,24.89937925226874
-2.9440471164076194,-5.932376060322863,5.396233422824405
1.9726772116831053,1.365765569901458,20.80197604875016
14.029584061335049,9.628834314010115,38.40698426978938
6.925336622899897,-1.8145571181814408,34.23280905139837
-3.218640779122408,-0.6162267196116059,25.427494221879805
-0.3618572429928561,-0.7206881937484566,5.72827961755887
-13.041497227692505,-5.006230599566917,39.92357918022904
-0.7634998042322976,5.093591289056963,28.50330704005241
7.020662080098966,11.36933253367808,16.608449903444882
2.6126544753969294,4.584304070787934,12.19709115546301
-5.379019407449823,-10.355915387415802,8.674779970311802
-3.383201760772136,-6.349673603971255,9.19207862959467
8.763293697634408,16.25393896301422,12.457778762420505
0.9821876881589168,-5.072848894063203,28.75912439059175
13.796281278713751,24.260001639607125,19.490655610184724
8.327151989607087,16.07653564374013,10.14165728746473
15.85961569519493,23.265172085505355,28.783247490067133
4.949001331118724,8.12086252455869,14.896951743589838
2.105678946931298,-2.816296085975535,27.82084246090769
6.082791175694333,12.166835125549062,6.928595630329643
6.510639512094185,0.2922890638258014,31.81135623391886
16.161772701047326,6.589297036252928,45.04913228331907
10.071711382371552,7.8394098057013295,31.493285487073827
-17.527476342152646,-24.32207369097474,32.79090871251612
-10.76883561601372,-17.78352557997143,18.99190377217355
-1.987972640087334,-5.033240571320186,24.400867264687328
0.9998637902155222,2.049164125456411,4.107696060890209
-3.9986354974398575,-3.55729241686758,22.596403142481748
-4.819253520824278,-7.154023757607039,23.71145010651801
1.500637427534492,6.966146747985716,28.07482031370223
-2.7725319689511494,-6.857900952805602,26.56634361778024
-11.121031245446154,2.4395970469132884,41.30727603069973
-7.844654585812694,-14.734635878038445,11.229635548273162
-1.89693789175738,3.912483009460831,28.73509177727075
-1.9635662180757807,-3.0983237221141966,14.230064518010307
-9.810107058835284,-14.624283715489511,21.36720477524073
-6.219380485183399,-12.193089215936578,8.106691528810115
-12.658604070405191,-22.20847326208919,18.38539337456123
-11.078037607095894,-20.99813349699017,13.20417605303508
8.848738652751154,17.01004775770702,10.72275623419936
-7.758274550073669,-6.346626065906015,27.949254258865444
-12.998370857251969,-11.036841221954198,34.89449442790575
-10.148113341528951,-18.232569858343577,15.003463592597654
-13.50837695785619,-20.83948797096499,24.225778738673707
12.97124454897381,21.1255187520928,21.720656977674395
3.5742984246359786,-4.13262911080985,31.248598982866824
12.353206047374716,0.4580538210578238,41.66550020413274
-17.39442138679492,-20.1707161594612,36.93072749502965
-15.804029168259222,-17.046344737553692,35.84795138245342
-14.46908552094594,-15.402384552130815,34.10054782034995
0.5607979555710592,5.386559845024268,27.154679370147672
-14.100114672027845,-22.972147368250944,22.97907107186195
7.143219798714627,-4.147337080961458,36.23684185505535
15.683468745532153,17.278422569296477,35.2986644889358
-5.092790056533834,-8.440046582686646,15.077177691337152
3.0318515589940374,3.99225753918482,17.960551553108534
-3.4458745576698777,-6.023448928350328,23.631010782234195
4.611992631376092,2.0417847174046173,26.417372352607224
-0.1214255830437984,2.350974864591507,23.54485045427297
-5.344562215885091,-10.81441157451959,5.934190646862007
-4.028193300951797,4.3110943757930364,32.01624185066684
12.470206459795708,3.918540167860203,39.60201793660753
13.19079235867243,18.55365388026619,26.608436638822536
-1.4030670000301442,-2.876692758776884,4.121398357899421
8.586639910190497,-0.6933688659493007,36.0433491593271
3.3147492355973465,6.637183758165566,5.847138336629538
8.22201003505273,-3.549101101801916,37.43199546986005
1.253568197833502,-0.1905988461089435,22.07165531493217
-7.663132107070568,4.9391078663866494,37.5007085091637
-9.608712116186547,-10.005097849435227,27.902546474030903
7.928385365857515,0.561657317314398,33.98640475747594
-2.369434330052421,-4.251860464527421,11.136663848916989
14.116274191427774,14.900586248845585,33.7285973893657
2.1346970596384183,4.219293884709382,6.304384260074261
5.787962454203724,8.43761260286099,19.869687033217307
1.6458311844347986,2.5841923553684203,14.103259423638615
0.2396625029730033,0.474755322548808,12.674399204777092
-9.545811951856733,-1.642753727122782,35.93413105762179
7.359790972132691,4.768525747596324,28.917063948973063
