x,y,z
-15.836435639068617,-13.349135113588394,39.34525357061717
-5.629801160486887,-7.606594345629658,19.80872509446068
-18.01037230991721,-18.39523934892441,40.242214482048055
-16.11661977860947,-6.797327387351408,44.82240261432421
-7.584365644991656,-11.827358117799903,18.39194104435869
-9.018999731680504,-10.46821513072368,25.68804576574742
-4.435463775968426,-8.904881637549614,6.037896060182987
-10.610363486051748,-15.73686763491494,22.29655862838644
-12.42247520289296,-10.653406032802804,33.93838220373926
-9.615113758049278,-17.95157262734062,12.76877286404316
-12.64154766551891,1.367217982171122,43.2453494400094
-10.357605460137634,-5.6267040828347215,34.18597630903455
-10.167934830106688,-11.792310912528706,27.04299152924012
-9.605944084158276,-11.145038350651587,26.3727162912903
-14.588160600769196,-24.02841530386729,23.133432211809826
-6.334241410316088,5.214370765870007,35.81637632652428
-5.019752771714842,-0.1792801124036969,29.359962112303062
-8.92305717966372,4.085821919210495,38.82635302778994
2.8928609441110056,5.987252348352217,3.800995073705651
2.1176213112370124,3.8584753938330825,10.3937831583865
-3.437408851104415,-0.8528715025935968,25.55415871530621
-2.106118643883917,-1.3774377725427986,21.230680153446293
-0.7634998042322976,5.093591289056963,28.50330704005241
0.1830644935533386,4.370181022000894,26.30111517689499
13.984617618661437,1.2921176153534806,44.09660455038463
-0.9992812051512768,-2.0356180449109944,4.4658928337659685
0.4229453852387398,-7.317810770975613,30.37949312943448
17.06759212453659,14.257384562009324,41.46772942193158
6.135262457890804,1.74397418710718,29.75037186914932
14.651579637581277,15.69988303077638,34.25396176367731
17.715593877443165,23.44026151806689,34.3761504634039
0.3569567110712902,0.7166370680658475,5.260676452191767
9.091547687905376,14.065822044490366,19.735316909714264
13.796281278713751,24.260001639607125,19.490655610184724
3.557837042235382,-2.024268863907705,29.21744676334252
-0.3618572429928561,-0.7206881937484566,5.72827961755887
8.259745092200507,16.477904018390028,8.293843492675052
-1.2699225724239802,-6.942305219921996,28.280992185352247
-2.7725319689511494,-6.857900952805602,26.56634361778024
-4.277831959785603,-7.02005067543228,24.762701523965028
4.520025741121066,5.9414246454328845,19.294089991366164
-4.676809591182552,-6.8916253813756425,20.46527479032335
-4.722845763419605,-7.287970211619073,17.799376137761428
-1.3241579178455287,-2.542026736293116,7.744247660182574
2.836327109936549,5.981904334240296,24.839926620213763
-0.9998131772664824,-1.7929741853781782,11.500884822590088
-8.11080683523252,-16.1509116831578,8.304769405975168
-2.860430860877724,-5.894157135936317,4.06162941686052
1.6337599013939703,0.3837809772732822,21.954004324323883
5.744870148021086,10.474098916535898,11.431187948114458
0.3498557274521027,0.6245773374793107,10.059008634453308
3.912200389790807,8.04580838515157,4.4546158390994925
-0.0730070506358012,-0.1417618771933488,8.791827307133014
-6.17862433726604,-12.101388810336797,8.139258392582516
6.428829504244964,12.2075452287159,9.8733755397794
-14.408359739056698,-19.272628845313783,29.43592440355069
12.332036905336976,18.318020854669022,24.078152283899943
12.076654251461282,9.948677654444204,33.83776431535735
-0.3430244833918798,-0.6406177913152947,11.952073408177194
-2.022753925423531,-3.4470202863150603,13.899372357725047
14.866186529215463,6.98834502408094,42.14636130168296
1.558010299299924,5.612779890168506,26.137693727111778
-0.7377804845906424,-1.0733694398924702,14.134076936985467
8.011433114490446,-1.1040894829803518,35.41224001169752
10.7404729260396,20.47600125250596,12.615483422155588
7.50949340464267,10.208714415824252,22.17237036695367
-2.894508484838446,-5.467347439641784,8.758966118928898
4.276974169967146,6.533473671166872,22.633797272842223
-17.527476342152646,-24.32207369097474,32.79090871251612
2.999922193623225,5.7820962546269525,7.799914539266927
5.867106177178702,5.235828911700375,24.87948007541777
1.9584279604549315,2.875961064012091,15.490322946307844
1.361368957425924,2.784968113473542,4.249830809476122
17.73672383557723,18.894375869014105,39.07883959737568
13.022065180070808,16.931713438673977,28.334981713038783
15.094570123315142,23.300253040623407,26.126525228443946
1.0465391013435488,2.651320874584614,20.772290046932948
-1.481627955381413,-3.536614583278791,21.98703085313513
-2.082896147974308,-3.726161360879424,19.86590760065738
4.396879819015121,7.588243844263999,13.249603521478647
-3.3672244053162506,-3.2700111996972936,21.212649695146965
-17.927522568880892,-21.58306433612056,36.97165221723232
-11.078037607095894,-20.99813349699017,13.20417605303508
-8.652581326598165,-15.04765379832632,15.219350348634867
9.61470830346285,17.06696978167649,15.104226585464124
10.54837354864088,2.988648922502498,36.70988306383322
5.332734661615316,10.918105619083317,5.233105573236976
0.2354765911329114,-4.832252139389356,27.50738908395263
7.536175959214011,14.461644297996576,9.9597281849421
-11.8371773588647,-19.831275360393967,19.46736778619246
-12.688212551216226,-22.502900259700265,17.933860454300415
14.557965381863704,17.021305920198483,32.57701918443251
-0.6000362382607732,-0.1428291522705591,18.521923405233903
-3.3567612866449537,-4.299534985671052,18.60944060442859
-4.485384028134401,-6.652125256800171,21.552966711663164
-2.8774374306450032,-4.665462928176343,16.425160663910816
-3.0883332754536683,-5.079131093855582,13.872448719312114
-1.9025025838324603,1.8346898942843404,26.260956859854524
-13.478871597985014,-7.919508438957381,38.61649127561805
-0.4221260347845804,-0.7975217772457341,8.247269086273988
12.13154500024642,20.91100584172127,18.610906146845902
10.514594793674496,-1.567110875859859,39.78526891065188
4.145705566519331,7.713357207229389,9.878391132511997
15.139011258097025,11.063857414142944,39.6613138343156
-17.292878435149902,-10.0078342577824,45.154509671534974
10.831390715634925,11.72840816463242,28.974924273011705
15.789976030169855,25.245281267999683,25.758126557095327
15.290360239350978,19.770286984038545,31.44698895220716
-15.53368319308204,-23.21756519391033,27.75950480757281
-7.404598406510742,-5.65906236577977,27.97650699187233
3.732259221622416,6.067230205051287,14.51003078522749
-7.192833183467182,1.80897478958776,34.64417432168657
-15.804029168259222,-17.046344737553692,35.84795138245342
-13.32136508590305,-16.709765764643976,29.510821946847063
17.41944764001332,9.420768724054687,45.82617429602312
0.9646778602069268,-1.3438071705464474,23.6133549751526
4.619765622949071,-7.0085914015453215,34.81110136198075
8.471532968933545,-5.356935800113121,38.922257892542696
2.6636446396753004,-3.723529603706768,29.61313586762598
-5.022653074229524,6.431878694017509,34.915439447811
2.551300082089005,2.2370048094842407,20.75063452725024
-11.90516681777687,-2.472798088313727,39.55711369929576
6.585838255808826,13.319821569422968,6.536723129441451
5.551179631667551,7.858057699343015,21.295370286574155
13.422819397678404,3.5144177549865985,41.6721320209624
-5.0192595107554085,-9.027837962238152,11.669299518010504
1.846308864489992,3.801716825371172,3.9202576959149655
-1.228504429057705,-2.2454006580449333,17.088373689243294
-13.50837695785619,-20.83948797096499,24.225778738673707
-1.8278234848892845,-3.6511194248455183,5.676541211415412
15.625160618668858,4.615758341075772,45.21576098209096
-16.634441736713192,-20.06614606235375,34.9463107057545
7.264343364371718,-3.178654946147633,35.74885613112228
18.204846761887097,20.88470612063087,38.43194603916263
-4.046039741828864,-8.328834344086246,4.43928597371058
15.92234900320191,23.044009089743504,29.281962441616265
-3.957124970740642,-7.700165752853327,7.587363770208299
7.686607860851447,13.446268537548578,14.301126572511194
-7.176525220747522,-13.82772159075668,9.537143847522875
9.233188469727262,6.560043444205446,30.98731971847776
-0.6937069683863065,7.172945341847512,30.52139510698201
-2.813989645301006,-5.0900534539427165,10.622919204474256
1.4720950350044797,2.628365204998868,17.47942111139543
12.022998925988745,5.612536517379229,37.4877699246378
0.0172343221009067,0.0725976936602483,11.879877067000413
15.301910771064124,14.130649977583598,37.39453869377441
4.508283882248879,2.376522871986282,25.743779458674634
0.1104425084885769,-0.3336749654125036,17.39838627796632
-7.984436764138834,5.702946234207238,38.428645404369725
-10.139359495428693,-7.795382955389347,31.671261992293005
-17.556333585510576,-12.47230542764585,43.98055073873068
8.848738652751154,17.01004775770702,10.72275623419936
0.0288011141086204,-2.651915948768256,23.90872832827776
-5.344562215885091,-10.81441157451959,5.934190646862007
-0.7399808991974697,-1.4144737612010154,7.953258357295785
10.960720671599756,17.524610318573494,20.313507476007068
-6.967486167925743,-9.944242676198892,20.683759499445312
0.8128210240422247,1.6008009506871907,6.332215980150201
0.6498520315901436,1.316341784102706,4.769508635254455
6.663336961577829,8.344862338770765,22.0130777436287
16.53826268811895,24.58705509657914,29.28127345427924
3.3147492355973465,6.637183758165566,5.847138336629538
15.851925295041491,19.29794677141264,33.599269537959714
-5.899315895322327,-8.071735437870323,22.64190756935665
-10.225875969253824,-17.206530119657696,17.791103469871096
3.150680889872578,3.4937439275746165,19.909566407050907
-11.185956874834876,0.1832079452257884,40.0400562094779
3.525970077369564,5.527042491376991,17.989280226166297
-7.1054027406056415,-7.404921913081602,24.900356557366017
-5.892339224896582,-10.656949828490957,11.85489338866125
-5.831734781169144,-2.9496051134769954,27.82472887883667
-3.390039015848197,4.9259208471297455,31.689603887285067
6.645880504661033,10.598033612078105,17.120926610047835
1.992331000581723,3.842372180785507,7.58639171340761
0.7144772840806477,1.2834679715176869,12.663576377421409
8.58402600165829,11.612658940513764,22.50788456886116
5.084292211551855,9.94985420830474,7.692639652335748
-6.549133656640469,-8.748157127263564,22.745196265752227
5.233266424894141,7.983191491788492,17.028757357992596
-5.138353484724393,-4.9197905833105,23.436643989436416
-15.78262524071485,-10.114128157912226,41.80789890484943
-14.688191903374712,-3.283264094818344,44.217451562249074
12.83621395213286,13.482743165506031,32.00202957294174
15.330076009260075,21.111513042975925,29.904215433978063
-0.1850006623203591,1.3098427947322993,21.38674169914093
12.97124454897381,21.1255187520928,21.720656977674395
