x,y,z
16.28876343076873,18.66665992556466,35.47363802201652
3.917462283190288,-0.7452747514438368,28.4415579718584
13.796281278713751,24.260001639607125,19.490655610184724
-2.9579643393149624,-5.080879261157959,21.77710233362149
15.92234900320191,23.044009089743504,29.281962441616265
-16.250182012382098,-13.504143892999323,40.17708934581608
-17.556333585510576,-12.47230542764585,43.98055073873068
11.23949620194592,3.544254993904808,37.56768899108179
-0.5072517817532239,-0.68796069464046,14.204279857467103
-5.241051919710766,-8.154709218890908,16.545750325750703
-6.967486167925743,-9.944242676198892,20.683759499445312
-5.461410860283013,-9.08827298296564,15.05861555747878
-6.245908243664193,-10.807937156564968,13.829818430057188
0.2958734710973424,1.4877545893136643,20.03105812614564
-6.082387206647873,0.6975158770953978,31.97995833269148
-1.0722488521807594,-2.1096184624891934,6.408038862978984
16.8798046279716,13.37581468117092,41.740231816622014
0.9821876881589168,-5.072848894063203,28.75912439059175
9.61470830346285,17.06696978167649,15.104226585464124
7.068212330187481,-1.5227076098112613,34.23087248633195
-5.022653074229524,6.431878694017509,34.915439447811
10.071711382371552,7.8394098057013295,31.493285487073827
15.35395643360198,3.487295011616778,45.37163674094671
12.354571481527165,3.129347111229322,39.93368133934251
-14.34434605207952,-3.7683167285393417,43.25858568809892
-6.389017994179818,-6.169509112351498,24.83685550346266
7.317011485910069,12.307467188776563,15.541443480378703
-0.9459127940442078,2.6920378356404497,25.7565168216484
-10.16775278472636,-0.5376360372756298,37.81795989546991
-12.094873053857516,-6.459935332119643,36.96016606999983
4.619765622949071,-7.0085914015453215,34.81110136198075
-0.3847944727266886,-1.1655020434068288,18.069701493909005
-2.7725319689511494,-6.857900952805602,26.56634361778024
-1.2699225724239802,-6.942305219921996,28.280992185352247
-1.2685707296627515,-3.515142140291048,22.58897757863165
2.3343890090754456,6.432900281111745,26.40557482695373
3.099196143347762,4.468862743561069,16.680797340488017
-3.242941574769377,2.95646355806332,29.68300388581259
15.789976030169855,25.245281267999683,25.758126557095327
8.283622890555307,11.42422413693216,22.235254778212145
3.384434794773149,-4.179379815197503,31.03266225652456
-10.777547548965844,-18.007406273807188,18.555820743016213
5.332734661615316,10.918105619083317,5.233105573236976
-2.514910178824028,-4.286367870211905,13.613594687554304
-15.049921718981846,-8.7215487424603,41.28128732111029
-5.009752101877492,-10.043980206501423,6.329406079716924
3.046353769323829,-6.802697092528538,32.789520221472294
-11.185956874834876,0.1832079452257884,40.0400562094779
0.0491858517919924,-4.1528114209869,26.34991106360908
10.043730948692389,-3.780460898767621,40.365625127804485
-11.078037607095894,-20.99813349699017,13.20417605303508
13.768777917517102,2.6371746592314653,42.88259659993011
-9.900095583192789,-18.206854721959765,13.7220249293866
14.18777910162149,19.550768841261387,28.389561262040743
-15.53368319308204,-23.21756519391033,27.75950480757281
6.739812644243123,4.846065352108012,27.48141628342085
4.091034534006361,6.873995610201711,24.708759226552985
-6.48387176919921,-11.894587954541722,11.539622075021152
2.937195297513686,4.947881563927747,14.106113059815522
5.222788097718425,-0.2797350675821417,30.17183442233368
0.0720057650496558,0.1404085338866503,9.099309559180444
8.805718862054038,0.0761418545273652,35.84090389549896
3.662059309410334,3.938965652658962,20.75194732658579
-0.1655312148151763,-0.3697984895586655,13.327121488637635
1.500637427534492,6.966146747985716,28.07482031370223
-7.395913563270826,-4.863298109255223,28.886844775475087
-6.154461505595951,5.648938584326346,35.86326734809991
17.43239472011598,22.20150302238713,34.909370373529825
-1.7545505867915048,-3.1254914672661207,18.561914645612426
-13.558404339048954,-23.679406363690703,19.53359053909757
-1.9025199487296585,-3.753092861530568,6.378962583840447
15.08202568152126,14.15668748132091,36.842533242478495
-10.27296436438947,-13.46999341154469,25.048277415995216
2.198770810630056,4.431621825458725,5.231401408108135
1.846308864489992,3.801716825371172,3.9202576959149655
8.926609680041148,11.53522163611473,23.7651416434119
13.984617618661437,1.2921176153534806,44.09660455038463
8.848738652751154,17.01004775770702,10.72275623419936
11.499132052486187,1.4759567223019006,39.501768479215976
-8.288622026432018,-10.89554079462111,23.322506225726485
-15.63236082411994,-16.40794650880903,36.04270241150086
4.4031770462090245,6.599575511565899,16.863314108485604
-1.7403221718301876,4.498774746269712,29.139042695834668
6.266807622089202,9.95187694193078,17.076952798140944
-7.922154719673854,-9.164802194088722,24.50612334318796
-12.337170900665567,-19.660134331342505,21.823059894189942
-4.2705305508888864,-3.936013177078346,22.69123026272022
1.805053027840132,4.74606404729498,24.162783108792546
11.386382845018405,16.205109561726843,24.26342170331682
5.135665966983165,10.013544814042298,7.910443094139784
1.600440722225508,2.9438970189919327,9.906881861825244
11.27941820896173,12.926371972446075,28.595552296778507
12.355012065453751,21.53183706823093,18.36749579985428
-8.934525654099254,-11.3832469128346,24.399150924845383
9.080761384167369,13.86808299376596,20.01147508553612
-5.893122793949728,-7.570964398018087,20.877934070252007
-6.094424791563752,3.409821234381851,34.197093308780246
-2.727943192392161,6.266071084956328,31.98909809573517
10.151440431955963,5.111660451187079,34.22977256890251
13.189171416022743,3.60110268443178,41.17436728900565
0.7957915178287399,1.5509623816123712,16.427665939959088
15.947234436441258,10.616676562830314,41.78757465567598
-1.1830542857593471,-2.066386326199442,14.546443678230906
10.954573854911756,19.569579323451503,15.953065183351086
6.404156438452255,0.0624007963792538,31.83852859645822
-10.37909506243582,-3.7265184942797807,35.82165955843987
0.3396864278288364,2.6649555697787326,23.07306106153442
-17.33805580269116,-14.811020381532728,41.65505858429172
-7.984436764138834,5.702946234207238,38.428645404369725
4.625565529339124,2.188826107437617,26.25267610069948
-6.790802850420103,0.6607279221660821,33.09840646826365
4.308440843255178,7.741327021761138,11.40950354935698
-5.936137079505207,-8.764281596859332,19.41426047213325
-8.425419889408591,-14.316319569932624,15.987962127250483
-3.3084494429852143,0.184008347681587,26.685223792072755
14.728414260168778,7.573351753942894,41.45068851418999
2.042890225227054,-4.273534163505762,29.312977801118063
17.580644137587313,17.886290244206037,39.60302894578384
8.482004024628415,-3.320747207360962,37.67733412413244
-14.889618885550668,-12.133707202497638,38.206628864345376
10.514594793674496,-1.567110875859859,39.78526891065188
12.28611741351392,11.825568231606592,32.44866570182399
-10.675520927974093,-6.260977139592888,34.26952188400814
16.161772701047326,6.589297036252928,45.04913228331907
17.147189910002815,13.037812130151728,42.62054500079507
12.07329381166914,14.899369778109822,28.29001141772464
2.5257205307295427,-0.1516541380616472,25.089214234356188
0.4229453852387398,-7.317810770975613,30.37949312943448
2.437312497126031,4.510895640386588,9.56905664676757
1.95805220949444,3.790703700093325,7.359486165751944
1.4805656472113202,2.938918805859745,5.983776938095988
1.412040927093394,2.3713232017261374,12.499958576598916
-3.1616563827900674,-5.848677637924015,23.839998574936704
6.530149561620218,12.000410886079695,11.497144892431884
2.047436801457013,3.950619740663203,21.19997957528776
3.6023932973770445,7.092082254732762,6.859622285008376
-12.256358532192902,0.661003362837755,42.17225494546304
18.204846761887097,20.88470612063087,38.43194603916263
-1.193559342397224,0.9852915555596374,23.497912764138487
2.836327109936549,5.981904334240296,24.839926620213763
4.941523446302934,7.242600285985151,23.668494855959853
-12.594881136140046,-2.5331503711491705,40.77762703589519
10.61428804800088,14.472906304238736,24.43950295086261
5.356384412434039,-4.184582714266675,33.73388876237312
15.35395643360198,3.487295011616778,45.37163674094671
-8.450429748414747,3.715748943878345,37.88295129920645
5.683681445151153,5.009868904672217,24.747038669369967
-16.857943223011805,-21.77661604121173,33.705505449157464
1.1189523988850172,-0.0213374334966441,21.25925211041833
-0.3524110127459181,2.672268957552905,24.61824757193297
-4.363994650623654,2.6166625788771003,31.017090725105707
-4.756296466554599,-8.924377857706261,9.68028288028849
-3.719600699686807,-5.840837496552292,21.52803775064396
-4.046039741828864,-8.328834344086246,4.43928597371058
-14.688191903374712,-3.283264094818344,44.217451562249074
7.167309991728848,9.549183233257947,22.61573371159754
-7.81334988742241,-6.953839477665353,27.322944509594087
-10.224993511662912,-15.209034692132224,21.831749513004866
10.489346393183531,16.37973051201881,20.665215516089017
-7.040592395538602,-13.839759556543113,8.392571133887499
0.6498520315901436,1.316341784102706,4.769508635254455
-9.129889953212546,-13.182593738035363,21.733780217377006
-1.4530220474280766,-4.418861047694724,24.20409429325562
1.2729580668591636,-1.549173389878385,24.641465379756
13.423370005989026,9.968349279696843,36.80499045822899
-13.318025518891194,-17.08741687711622,29.01670654026393
-4.630091931958095,-6.881318391935422,19.849410875941864
11.804798131688887,-0.3225809468366091,41.18942788515232
7.918365766980878,-1.4842837549437555,35.54281263408329
-11.991485270318984,-21.42040251818362,16.91850216665755
-13.40612129611565,-3.6481450397721,41.55247695304976
-15.796127608345689,-24.236594272869752,27.23512800805348
4.37551256251466,6.683843313699443,18.463005212013705
5.390741956561124,8.521543186775538,16.22634697742413
-17.292878435149902,-10.0078342577824,45.154509671534974
-6.803062597555671,-9.499148770004751,20.20124393490212
17.41944764001332,9.420768724054687,45.82617429602312
6.082791175694333,12.166835125549062,6.928595630329643
12.355121816593904,-1.9367343124538223,43.07745572573402
4.71396410260426,4.760182660262892,22.49225025683068
-17.927522568880892,-21.58306433612056,36.97165221723232
-10.054896243626596,2.9046967091188183,39.86295876819129
6.388406161847838,8.616939032800929,22.5184627956707
17.41944764001332,9.420768724054687,45.82617429602312
16.621083168778036,9.864131466047636,43.80101997206464
-8.589017328622077,-15.435909335949331,13.78528998162258
11.372719411965862,7.914900441429514,34.215881836562495
-12.853386684774668,-18.330690525695573,25.84118109788812
-14.588160600769196,-24.02841530386729,23.133432211809826
-18.01037230991721,-18.39523934892441,40.242214482048055
-12.256358532192902,0.661003362837755,42.17225494546304
-9.34851598962567,-18.00942395659577,10.967946911182525
16.469497973027075,14.960435613037426,39.45433395387515
-7.590844653978866,4.037515510847807,36.8147220154154
13.854900803407212,17.97996971662716,29.44471365439243
-6.675201335279359,4.536973769689646,35.83221063710887
-10.599270690777256,-12.13165808726125,27.871347206719893
-9.85877639528507,1.554026033511836,38.703832092746254
-2.8991455578561816,4.706893257793673,30.86086617576409
8.471532968933545,-5.356935800113121,38.922257892542696
-16.50560931260076,-11.333790140201344,42.47544245502702
11.096894618610868,17.907010477333287,20.125861940968136
12.826335472359036,18.64574382099672,25.27285012756533
8.856245378484182,2.825982695778542,33.742601905127
-3.0871311825663907,-1.0627594530790647,24.471968600567404
10.043730948692389,-3.780460898767621,40.365625127804485
-1.1705478212221172,-0.8639801715003287,18.910980609670936
-14.290419586327952,-8.208415059665269,40.07748334224214
-0.5310466452896838,-6.1294117741639,28.11609676665937
7.447620449427529,5.013497465184503,28.831948895957204
-9.221877568466915,-11.090719101990432,25.35588157887552
15.625160618668858,4.615758341075772,45.21576098209096
5.402593057391361,-5.198785414995905,34.54395042320916
7.9366399346756,13.975096661506267,14.201963036978944
-0.9343634800610336,-2.3503790698460656,20.170036465379365
16.53826268811895,24.58705509657914,29.28127345427924
-1.90108410096523,-3.856451454845687,4.811993286358253
-9.429151430434311,1.2001371395598772,37.771174610905966
18.044579271587867,18.387253522165715,40.336980433262816
-10.4828916183297,2.022062154615993,40.01452859310862
-9.463445094919416,-0.9029774401087584,36.34563535864755
-16.747196844512125,-23.740066884414745,31.043568387818
2.8928609441110056,5.987252348352217,3.800995073705651
-5.280572986311082,-10.10528806196168,8.935356318954984
2.422544842241242,4.014072742531166,13.354902647747044
-7.663132107070568,4.9391078663866494,37.5007085091637
6.5247139068473485,2.3444373499904763,29.858868991164723
6.275991980581721,-3.4180960659944217,34.46673410081911
-2.9440471164076194,-5.932376060322863,5.396233422824405
-8.999953857678404,3.546841249437069,38.61110348589167
8.843445879862307,11.41711991574704,24.071001009778826
-4.232166410810746,4.193768531909355,32.195458765481945
17.076931731339823,18.298964380085657,37.92263138564312
-0.0659210542581703,-0.3409907060546548,15.412635662781408
-2.1540019173616027,-4.585698275760305,22.94174011960396
0.480962146271701,5.185454091815586,26.994753048284096
14.97521169275456,17.214924034521395,33.490397734154136
11.632364329802757,10.143510622757493,32.63294891363653
12.476458159955488,9.5083186536563,35.14714746799094
-11.280359644370764,-17.109643439768167,22.34630428092561
-2.346602005205994,-4.250181784122694,21.01348599865301
9.909373154474956,15.236787767879902,20.56790335769865
4.858580123412294,7.8580803118928015,15.93729048916664
-13.225799469399126,-0.5747444482930955,43.14517705082161
9.382392490342651,12.519852340069546,23.603375271793567
-0.7019818961623776,5.459684543008953,28.82574727613897
2.5845380033825966,4.233585367346031,18.499283706891344
14.676468165858202,24.252967901819822,23.110554819451835
-5.344562215885091,-10.81441157451959,5.934190646862007
4.061272724024757,-2.141053218152554,30.114848712516253
2.6016275691569057,-4.774869446805663,30.536189154509984
-14.110612785464417,-21.56478681031686,25.24825931332289
3.86435150768853,-6.391655970159189,33.44921792228117
-5.730723140808974,-8.133087956481319,20.96229111317184
-4.737985246644927,5.165459670957728,33.63776838976458
15.330076009260075,21.111513042975925,29.904215433978063
-15.973020073566444,-7.946632145279986,43.76096968804668
17.715593877443165,23.44026151806689,34.3761504634039
-3.4254668338527523,-6.750666056613474,25.534060981688985
-9.162754947236426,-6.112849026340644,31.28538177864678
9.8854938608039,-1.1395277817297358,38.47752626977882
3.997337288970777,6.323425845067935,22.904909773067548
-0.3551380631435946,6.449495608942088,29.459365382314594
2.996826477820807,5.31076645882504,11.786493989938169
4.634011728974498,6.088466195029826,19.400655928778967
-9.20550140482925,2.4687326599146777,38.24780443484099
13.764217117755852,23.18743824536068,21.284293882579554
-5.273033255919337,2.568401177175808,32.32599390032407
18.583742881991444,18.575704587018247,41.5493498282202
-16.950680881966253,-10.690312278084033,43.92911138795035
-12.42247520289296,-10.653406032802804,33.93838220373926
13.25902498291923,17.200144107086302,28.68489781640973
-14.096801564287745,-20.09308626588386,27.35388631210509
6.374686437990646,10.838406249271454,14.552808230064617
3.2151563941615136,6.054070715230003,24.278132028757888
15.808354643203396,16.898549058235535,36.00699399638898
17.363820459452793,16.007534946029228,40.7165145622842
15.50097535670468,12.426079718061386,39.35248149482676
10.603547975207734,19.815464533608964,13.519172599120198
-9.886072620656456,-13.489872936300369,23.64678211150194
2.5409077985392674,-7.156663616368662,32.49106430293653
-7.984436764138834,5.702946234207238,38.428645404369725
12.435494548201763,-0.2851985934758949,42.259784795180856
-2.5484109068212777,-4.268182874524435,19.57944844597574
-14.734419540715823,-15.564174570545015,34.60883263153537
6.049168893364219,8.311640997034239,19.865436524167816
10.853848661855215,18.653022329382285,17.519814341781416
-0.7959773333858932,-0.7295737414369508,17.170877437886737
16.5209474648829,21.033685819091392,33.561639562005574
6.182648264686976,3.357473387471488,28.06882842927883
-17.97285920549775,-15.947892737189427,42.24731769247783
5.196175177816242,9.058346614638127,13.130203580904846
0.957584774875612,3.966540390480317,24.315515110265373
-0.5818836516493742,4.326424811071005,27.36233750517562
-3.675348454838724,-6.225422728498953,13.278086786430713
8.713781072043648,5.558978228152536,30.917867872800013
13.998629916609952,12.41452937437944,35.90445309886946
-8.12787917763923,-15.653912959747672,10.138969143692904
-1.2215014302062277,-0.0302978943674829,21.47202235460352
1.318547600688956,3.518607767812047,22.452197944393443
9.74180030442134,18.74623558995586,11.321797607218912
18.583742881991444,18.575704587018247,41.5493498282202
11.2948270246379,-1.069215086333199,40.77747794108824
1.3955569735752815,-6.025463187909844,30.21998938931419
0.2618154683562377,-0.8313787171169751,20.308658209848254
-8.19180427565635,-1.1553345276678082,33.953393191540016
-5.344562215885091,-10.81441157451959,5.934190646862007
15.094570123315142,23.300253040623407,26.126525228443946
-2.1165702315283568,-3.525302003596835,16.755393588387594
-4.529406069159068,-7.5844453389865825,14.04811557536034
17.158334760114705,19.8055061441944,36.65715074709964
-0.3422083790075071,-6.661468805375212,28.927971202948576
16.007112471901078,19.97101285034832,33.283918933909526
-7.22810228413205,-12.141534570315992,15.529185163631222
5.39543004928025,5.940362651798855,22.39978899994568
18.583742881991444,18.575704587018247,41.5493498282202
-16.43435856196001,-19.231694162580386,35.27874994236784
-12.910012429905516,0.0386865387362387,42.94606014212832
