x,y,z
9.500236671268713,0.3932237888094717,36.78062068997319
5.222788097718425,-0.2797350675821417,30.17183442233368
6.585838255808826,13.319821569422968,6.536723129441451
16.53826268811895,24.58705509657914,29.28127345427924
1.846308864489992,3.801716825371172,3.9202576959149655
13.796281278713751,24.260001639607125,19.490655610184724
-4.046039741828864,-8.328834344086246,4.43928597371058
4.619765622949071,-7.0085914015453215,34.81110136198075
-12.785699586838994,0.7735611798098809,43.15576339657488
-15.973020073566444,-7.946632145279986,43.76096968804668
-18.01037230991721,-18.39523934892441,40.242214482048055
-15.796127608345689,-24.236594272869752,27.23512800805348
-0.4997631315517012,-1.0050846614751543,5.179269441293697
18.204846761887097,20.88470612063087,38.43194603916263
-11.078037607095894,-20.99813349699017,13.20417605303508
-0.6937069683863065,7.172945341847512,30.52139510698201
-3.5488444205821827,-6.31952462428055,11.477008419947165
5.852832147635238,10.150991838359737,13.522869274873171
-1.814186361117425,-2.1989235147300006,17.54143282495455
-8.855639730248503,-13.323834404401907,20.379264203109745
16.329114719400252,12.025134280836223,41.55104252204928
0.5329671941495712,1.09093529586346,15.685575138395023
-8.92305717966372,4.085821919210495,38.82635302778994
-13.558404339048954,-23.679406363690703,19.53359053909757
-1.4030670000301442,-2.876692758776884,4.121398357899421
2.8928609441110056,5.987252348352217,3.800995073705651
0.6498520315901436,1.316341784102706,4.769508635254455
2.757442247372143,4.864908862596372,11.955799728077707
10.7404729260396,20.47600125250596,12.615483422155588
-17.927522568880892,-21.58306433612056,36.97165221723232
-12.620892941656082,-18.88886789561079,24.175151615332325
-4.277831959785603,-7.02005067543228,24.762701523965028
-7.413157656671035,-13.898963068526724,11.049747173325418
9.149270213815244,15.568083597531077,16.461792169710012
3.8866246523947945,4.80594586769123,19.541036031348032
-6.524094073084704,-3.363235280724236,28.76173851788188
-0.2824234121852804,-0.5183495855480481,9.176290855392953
-8.11080683523252,-16.1509116831578,8.304769405975168
-5.03978136385059,-9.592239495178738,9.104818922457806
15.625160618668858,4.615758341075772,45.21576098209096
-17.527476342152646,-24.32207369097474,32.79090871251612
8.283622890555307,11.42422413693216,22.235254778212145
17.715593877443165,23.44026151806689,34.3761504634039
7.581639707918935,14.380102493297535,10.581160258739729
5.551179631667551,7.858057699343015,21.295370286574155
-9.85542474049093,-10.978232352306314,27.284431134611573
-5.694295942852561,-8.774425577419487,17.097126571990675
4.697695444743237,-3.240073201788285,32.04967885023359
-13.28897104481294,-2.631776712881437,41.99388719405606
-2.860430860877724,-5.894157135936317,4.06162941686052
8.471532968933545,-5.356935800113121,38.922257892542696
8.449312519839077,4.7514190697077865,31.18441308338855
-3.152450477928928,1.5996558078359675,28.10731761911825
-10.996926579579588,-19.32335663313116,16.716996341302483
-1.642807490826116,-2.74807168754717,12.72499051638948
0.4229453852387398,-7.317810770975613,30.37949312943448
-11.28745960715315,-8.21374987419907,33.76569439408114
11.624167869740296,11.79803744257846,30.873708567151976
