x,y,z
2.3640492097868044,-2.201190231137664,27.509304679845545
1.774172114578622,0.0440134336853657,23.0285461602583
15.789976030169855,25.245281267999683,25.758126557095327
13.984617618661437,1.2921176153534806,44.09660455038463
5.332734661615316,10.918105619083317,5.233105573236976
17.41944764001332,9.420768724054687,45.82617429602312
-11.078037607095894,-20.99813349699017,13.20417605303508
-2.7725319689511494,-6.857900952805602,26.56634361778024
-1.0099422917891543,6.854228660880064,30.5611262405874
-4.737985246644927,5.165459670957728,33.63776838976458
-8.92305717966372,4.085821919210495,38.82635302778994
-14.688191903374712,-3.283264094818344,44.217451562249074
-1.4030670000301442,-2.876692758776884,4.121398357899421
10.043730948692389,-3.780460898767621,40.365625127804485
-18.59942880319887,-17.652223417179556,42.376708061195885
4.091034534006361,6.873995610201711,24.708759226552985
-7.859807127806675,-13.945227463814163,13.833587823778643
11.590122121995297,18.136688920532475,21.660540596530545
-2.860453762391346,-4.641587423597009,14.109166353121378
-12.797233387175243,-14.906827609426704,30.28116151187846
6.816803475345946,-3.347597232463421,35.2059320411486
1.2166909972964852,2.1542563316314234,12.13576655009892
0.4800354882101277,6.078729896232088,28.11497050159938
-17.292878435149902,-10.0078342577824,45.154509671534974
-4.046039741828864,-8.328834344086246,4.43928597371058
8.259745092200507,16.477904018390028,8.293843492675052
1.846308864489992,3.801716825371172,3.9202576959149655
6.090319640288529,10.967566911120766,12.175924584938311
18.583742881991444,18.575704587018247,41.5493498282202
-10.703016682686563,2.925771766259218,40.91211940605573
-14.474936676895428,-10.10383767029846,38.983036745413166
-6.549133656640469,-8.748157127263564,22.745196265752227
-15.246246628155,-22.103306096029044,28.33034865262412
15.093419832003914,17.963428160508094,32.98255476273722
5.774153913277326,8.678157729373982,17.76437299153471
-4.618589897425372,-3.9464089703816505,23.64087154909349
-0.6915126358073761,-1.3422344349262836,7.066346136944627
-17.527476342152646,-24.32207369097474,32.79090871251612
-11.75024646626072,-20.21980693286666,18.30606105561476
3.046353769323829,-6.802697092528538,32.789520221472294
-12.64154766551891,1.367217982171122,43.2453494400094
11.157743680509268,13.098754318323529,28.110442563528377
11.938879394618702,-1.9940925643867349,42.407264511032736
15.715954878288793,22.55772556088711,29.25160111150556
8.283622890555307,11.42422413693216,22.235254778212145
-10.008398878765709,-9.108667165973737,29.9608635598762
-9.818655397317238,-14.685173499591714,21.284083035384512
-0.3704534930548969,-3.1954005076544987,24.06663279191434
-2.8991455578561816,4.706893257793673,30.86086617576409
-8.11080683523252,-16.1509116831578,8.304769405975168
-1.2699225724239802,-6.942305219921996,28.280992185352247
5.54092898508947,3.725565926471644,26.223105767830564
-0.3261312689584142,1.113643159230128,21.35064662938996
-16.888778123760844,-16.142269072971438,39.43466841312076
-3.499219058739873,-6.344692470827065,10.74055528922082
-4.277831959785603,-7.02005067543228,24.762701523965028
-7.262454453940749,-3.365602400256074,30.231364822706748
9.682263953190342,6.232175337087074,32.2611313854578
3.240473749977668,6.21594351964679,8.101910944303441
10.7404729260396,20.47600125250596,12.615483422155588
-5.632615205700276,5.369847685517518,34.97259341203456
14.298647620105084,12.779990985887853,36.26205678760228
2.3343890090754456,6.432900281111745,26.40557482695373
2.709191462258341,4.385560771176499,17.59065155874883
-5.03978136385059,-9.592239495178738,9.104818922457806
16.724005301239554,17.544772071904468,37.73067690648482
3.466578251815271,-2.6942365489872944,29.75484383512901
-2.7064362137062083,1.6458868548973324,27.41528188634989
-15.648942922610797,-11.731787348895008,40.25724991796612
-14.013282270814551,-19.39598537738469,28.05381235712868
8.22201003505273,-3.549101101801916,37.43199546986005
4.619765622949071,-7.0085914015453215,34.81110136198075
-15.796127608345689,-24.236594272869752,27.23512800805348
-0.9619022096350202,-1.800850373434001,16.44340164511565
7.203101762022931,3.739161434667032,29.720455213283408
