x,y,z
-15.152920667946718,-14.491952519166636,36.70115088098788
-4.776115787767155,-9.4726092770899,6.845270862611021
18.583742881991444,18.575704587018247,41.5493498282202
7.419075740402622,1.0440145204495808,32.70646487401303
12.355121816593904,-1.9367343124538223,43.07745572573402
16.596374712072173,9.115383263633404,44.27135513067037
-10.054896243626596,2.9046967091188183,39.86295876819129
-6.9407422238011085,-6.013099793857521,26.44680059826932
1.8507163452428408,-6.753957391025296,31.39179495026613
-17.527476342152646,-24.32207369097474,32.79090871251612
5.332734661615316,10.918105619083317,5.233105573236976
1.558010299299924,5.612779890168506,26.137693727111778
-2.7725319689511494,-6.857900952805602,26.56634361778024
5.294335722467497,9.810028118496763,10.51340641765004
-1.4142739773607562,6.400865129206857,30.590518884756523
-3.313979436686288,5.649361681309163,32.19448789389633
12.79494565281697,11.685164821805223,33.79664916323059
-8.11080683523252,-16.1509116831578,8.304769405975168
-5.022653074229524,6.431878694017509,34.915439447811
-1.7002882449419667,-2.978625644199855,17.821244523801212
5.129386377465501,7.322637457421827,22.5619007132999
0.3569567110712902,0.7166370680658475,5.260676452191767
13.796281278713751,24.260001639607125,19.490655610184724
-11.379261103330744,-17.930298181521792,21.21783160543223
3.262267549886632,5.229379939843704,14.624839067691632
5.873150849270821,4.158860399593202,26.40215276705097
12.569782916361156,20.62886878002997,21.00537527761473
-12.256358532192902,0.661003362837755,42.17225494546304
-5.169885633026039,-3.5040649852881094,25.6764568231091
-12.437234370654746,-21.613099040321845,18.5734933455473
-17.292878435149902,-10.0078342577824,45.154509671534974
-11.078037607095894,-20.99813349699017,13.20417605303508
-18.59942880319887,-17.652223417179556,42.376708061195885
9.08511496356796,0.453506658095555,36.03215280066024
15.715954878288793,22.55772556088711,29.25160111150556
2.043721882538072,1.8882230184687496,19.70864101993288
-9.074363119581763,-14.959252285901306,17.569374806498498
-9.137515287132988,-3.852015246615176,33.37451007883413
15.201179870080797,10.089433495762902,40.56868021776144
-2.722410013600367,-2.2642216523167216,21.27152111580408
1.9374532907184547,-2.2885302917142014,26.91194964802439
-4.277831959785603,-7.02005067543228,24.762701523965028
8.259745092200507,16.477904018390028,8.293843492675052
10.043730948692389,-3.780460898767621,40.365625127804485
-0.459469665114677,-2.6054538526073188,22.62578319850136
-0.3422083790075071,-6.661468805375212,28.927971202948576
10.82716133345987,14.240003147830771,25.55844643901564
17.746052089604806,24.26718867855456,33.53023662666702
3.046353769323829,-6.802697092528538,32.789520221472294
-7.040592395538602,-13.839759556543113,8.392571133887499
-8.69228393174552,-10.289111446980993,25.017489689119184
2.8928609441110056,5.987252348352217,3.800995073705651
2.222675410835512,3.97022259560638,20.30770349205968
4.640343239629893,4.7113303939369136,22.36091141177701
-12.793484248473876,-10.743711311483622,34.706324317235946
-2.1244300673180634,1.5372947255221971,26.26122816643005
-7.663132107070568,4.9391078663866494,37.5007085091637
-15.80381888047877,-24.07736178428223,27.48511427223017
-3.5488444205821827,-6.31952462428055,11.477008419947165
4.619765622949071,-7.0085914015453215,34.81110136198075
-11.058212035490794,-9.500735818695969,31.97537931890051
-5.550787888079216,-7.711226925347725,23.096547507100794
1.8162917743482927,-0.6500473053408801,24.3439224309866
1.500637427534492,6.966146747985716,28.07482031370223
-16.90569926461922,-18.214793187626388,37.55777389332133
-14.688191903374712,-3.283264094818344,44.217451562249074
-14.6535407371123,-20.01166631308452,29.227884258327247
-2.70381707146836,-4.030144783116949,15.816768538392154
0.2068508661339253,1.6961591199670305,21.070357255443444
8.382915864327273,14.0322063412961,16.47995401153844
9.451093199571163,17.379951394957295,13.37423231602732
14.638190400290338,14.076467373536747,35.845934711773715
9.233188469727262,6.560043444205446,30.98731971847776
5.256624735396438,-0.6153254596659441,30.55387688894624
-10.148113341528951,-18.232569858343577,15.003463592597654
6.06737554771146,8.790217068844361,18.815711075506908
8.471532968933545,-5.356935800113121,38.922257892542696
12.644455435777695,3.7318379484463486,40.06032619248999
-3.719600699686807,-5.840837496552292,21.52803775064396
10.36972782968958,7.4162457800066,32.56132723301097
17.41944764001332,9.420768724054687,45.82617429602312
17.07147286969,16.838272479881187,39.26523743965931
7.143219798714627,-4.147337080961458,36.23684185505535
-5.1305133252159445,0.0475579950094622,29.78429305134636
2.752288430113727,5.864804603156414,24.735052207968504
-10.529860315036748,-2.7587129504300143,36.8500981272684
-7.192833183467182,1.80897478958776,34.64417432168657
-7.520000436562021,-11.52096514047849,18.605526213200346
-0.9992812051512768,-2.0356180449109944,4.4658928337659685
-1.3007816796303433,-2.404053152410327,9.674308248253372
0.3762666888020624,-2.6258755202643687,24.58785102700657
10.603547975207734,19.815464533608964,13.519172599120198
3.3329430897672254,-3.0137521784613823,29.87156537166731
-13.818117003834177,-6.548180179935398,40.34418415867377
-6.421232590285545,0.9477090443250118,32.7420066212654
9.662211558212954,11.991221287467823,25.52164108614133
2.3201399893037498,3.831164993104366,16.208322187541988
15.126258919209793,18.75223111774182,32.17638389314237
-16.11661977860947,-6.797327387351408,44.82240261432421
-17.895647741858383,-15.895333408891664,42.10338599208115
-3.588734714474146,-1.7300892483266783,24.600492565400067
-4.3894875870250925,-5.298741283068114,20.31677439448044
-13.558404339048954,-23.679406363690703,19.53359053909757
11.178305648248168,6.332899020970088,35.21873616539359
-7.982000238993112,-5.282035111969882,29.67348338397587
3.789209607038884,6.585412380969803,24.50326934688281
7.651015828204698,4.289279825627879,30.047360714282675
0.5133887715680052,-4.0281431386407816,26.8840862609212
-1.2320034377887816,-0.6846526251923541,19.775047026639044
-3.5492597326996096,3.1058634274574857,30.275260159850763
5.64504359312679,11.077576090698578,7.785680064504878
2.746816100656253,5.33948569446745,7.317171845822176
-3.0792208465135915,-6.102288756500041,6.358637122099957
-4.384522243607718,5.501070645672477,33.43085247088975
13.984069082451413,2.8701669470829723,43.14012991815488
0.9998637902155222,2.049164125456411,4.107696060890209
-2.860430860877724,-5.894157135936317,4.06162941686052
-10.64338639393187,-14.168350311820424,25.00942638380012
7.373383198766228,14.652864983643346,7.974715300906987
-17.501567848670256,-20.868860734613463,36.51557151635507
16.53826268811895,24.58705509657914,29.28127345427924
10.424153016897195,0.3531612306405746,38.38413746045903
12.856657412281402,17.526489986870292,27.024956884747144
-15.948400158582652,-10.820054015545486,41.63564469720279
3.320024299844809,-0.692774365579442,27.337270400969548
5.18575661993546,7.890331527924546,18.31156365535976
-7.995907554820026,-0.0139343093822788,34.53643378494094
12.707987707966485,16.50814828910579,27.98376197274949
-17.527476342152646,-24.32207369097474,32.79090871251612
-0.1962721415022615,2.627329286102998,24.222405506009657
16.132372272960925,10.589575179761244,42.21250099745485
10.64706398817328,3.9605713932431255,36.13895335062024
15.35395643360198,3.487295011616778,45.37163674094671
-0.1982545841302514,5.879213911216191,28.67775288362673
-1.2699225724239802,-6.942305219921996,28.280992185352247
5.204652815350127,-2.935107595911164,32.52999958586779
-1.987972640087334,-5.033240571320186,24.400867264687328
0.0870698122543131,-0.4628792019622887,17.91728073137762
-1.6845479748800103,-3.262832519562636,7.320328001747448
-5.944671965850371,-8.62377895073948,18.69080181991349
-13.003288247878306,-18.88555647899804,25.50388606478275
-12.425664940576128,-4.11461114441628,39.37886408292383
-3.262145757093667,0.3609020539989232,26.82311200821748
-4.756296466554599,-8.924377857706261,9.68028288028849
4.229405983086146,7.586289377915094,11.565246518280832
7.331565950123659,11.921173276197356,16.851640960737207
-0.3872406087669665,-0.3374467118724146,15.69765837832362
-9.30001357190872,-0.8049930651175257,36.13771572270449
3.59767570181644,1.5329755438472874,24.91829767070677
-11.822220128277785,-16.037657536799692,25.91107182272556
-2.0142560449947875,-3.8494413892453374,20.93302157793516
-7.760966875145895,-14.343479634915706,11.952099987216338
18.044579271587867,18.387253522165715,40.336980433262816
3.953978686207937,-3.50169895931121,31.21707372838528
-3.395928438755645,-3.974057214402538,19.665390013559826
6.388406161847838,8.616939032800929,22.5184627956707
-7.984436764138834,5.702946234207238,38.428645404369725
-5.627876395126982,1.5145619240109842,31.96858727036417
0.4800354882101277,6.078729896232088,28.11497050159938
-6.154461505595951,5.648938584326346,35.86326734809991
-7.607162122791715,-13.25383857202148,14.439223292997768
3.86435150768853,-6.391655970159189,33.44921792228117
8.482004024628415,-3.320747207360962,37.67733412413244
-16.431000899761816,-16.136384909292175,38.30851747788853
0.0563688035169898,-1.1470411211104783,20.44181006404113
2.042890225227054,-4.273534163505762,29.312977801118063
-1.931020256971616,0.1761800874419599,23.811871144713223
13.984617618661437,1.2921176153534806,44.09660455038463
13.999285785317175,6.903857190216374,40.44998813292665
14.676468165858202,24.252967901819822,23.110554819451835
-14.890681693344206,-7.278246346794327,41.99305432479357
-12.688212551216226,-22.502900259700265,17.933860454300415
3.1128081140854698,5.48849188761207,22.8256408317119
-3.4458745576698777,-6.023448928350328,23.631010782234195
10.7404729260396,20.47600125250596,12.615483422155588
-2.512931298113626,3.7191272995449536,29.39734826678064
6.275991980581721,-3.4180960659944217,34.46673410081911
8.22201003505273,-3.549101101801916,37.43199546986005
-13.621776415907686,-11.444919504580715,35.9293371435517
-11.53275243526618,-2.548006306546013,38.82723058816825
4.646808715757894,0.0126500479752308,28.88244334974517
1.1683443667912212,-5.414602577841937,29.349667092119653
6.025999827751543,-2.2616414240366787,33.204961006850816
-1.0198917851989515,-3.5729469897387145,23.376048520418315
8.057933433689737,10.547281267424118,22.63488409710614
-3.4254668338527523,-6.750666056613474,25.534060981688985
1.8722883398381769,2.782459755641612,15.231181453569624
-13.941876405581931,-4.213697186005132,42.20004530280964
7.143219798714627,-4.147337080961458,36.23684185505535
7.036324976632872,4.248316140830274,28.82605215703971
-0.1157751114167844,6.478762473366089,29.227259737055
11.678874290530269,7.877433974231662,34.898114737854776
-6.321116666328197,-8.62146617610818,22.140593994639445
13.473344523797302,22.72469919323408,20.912312057878463
16.912721951136618,12.946044122471546,42.15505961266416
-9.938162447070589,-1.0440616389193718,37.06332414226539
3.86435150768853,-6.391655970159189,33.44921792228117
11.818187877515308,5.847770183225637,36.89850562825003
8.511707086731855,3.516944559167227,32.48585248956996
15.789976030169855,25.245281267999683,25.758126557095327
9.88072876466921,-0.6691526294634733,38.15749178980948
6.816803475345946,-3.347597232463421,35.2059320411486
11.570280075756765,-1.5417012137776045,41.52497683769774
-12.64154766551891,1.367217982171122,43.2453494400094
-11.185956874834876,0.1832079452257884,40.0400562094779
10.698314392377709,0.1204628452735414,39.009215178783016
-17.25574055771022,-19.26950520973321,37.45297579983652
-18.01037230991721,-18.39523934892441,40.242214482048055
14.93907912857871,5.0535423130930335,43.59023613379494
-0.6937069683863065,7.172945341847512,30.52139510698201
-3.3466674199024906,-5.471922511053579,15.480795534049394
15.35395643360198,3.487295011616778,45.37163674094671
-16.972812141211268,-23.651645116910483,31.862384249149244
13.999607570785033,4.282745378970619,42.26555686317254
7.188560533274075,1.254341597917059,32.11774743774456
11.780588788224964,14.721967761871223,27.647018691456097
17.41944764001332,9.420768724054687,45.82617429602312
7.750880491363701,1.2455530539626012,33.11052141818488
-6.865744613965028,-1.8328544986935,31.00428447678018
7.21913246739838,13.020552968074815,12.719178983067222
12.353206047374716,0.4580538210578238,41.66550020413274
13.984617618661437,1.2921176153534806,44.09660455038463
-7.835476202325744,2.238882002677188,35.95496082180922
12.996624701387518,7.571573039168468,37.89737203591515
-0.5818836516493742,4.326424811071005,27.36233750517562
18.204846761887097,20.88470612063087,38.43194603916263
15.35395643360198,3.487295011616778,45.37163674094671
-4.737985246644927,5.165459670957728,33.63776838976458
-11.28176949122714,-2.86729531180726,38.142327437893286
-4.819253520824278,-7.154023757607039,23.71145010651801
10.043730948692389,-3.780460898767621,40.365625127804485
-6.154461505595951,5.648938584326346,35.86326734809991
2.5409077985392674,-7.156663616368662,32.49106430293653
17.746052089604806,24.26718867855456,33.53023662666702
-11.421946897759064,-5.593337536876103,36.32184396442074
-4.317581110750902,-6.699575278772942,17.684732389808364
8.743720390536602,1.2250902337146146,34.85511266654423
13.916231212220406,7.036883834903045,40.184609713402914
-15.380588054110886,-22.716310771355243,27.937150367022653
16.0182380710792,14.5299458182124,38.74976702140489
7.858427588491756,-2.111882180530227,35.90060466334097
-7.051526058757348,-9.433340040579177,22.50549029074888
-0.5838897729250652,-5.051485670441555,26.672144930802872
13.698312403302191,3.0621349364005725,42.48283648156133
17.43239472011598,22.20150302238713,34.909370373529825
17.350403061828775,16.46163224815288,40.29172682767108
12.609565858459124,0.9112577201091608,41.84032388161499
-8.635749129500692,0.7976614508499171,36.198718359874135
2.5409077985392674,-7.156663616368662,32.49106430293653
15.35395643360198,3.487295011616778,45.37163674094671
-7.046718528624913,3.510266872266937,35.65893375532214
9.55477021990652,3.1011513414362133,34.79575874061201
-16.950680881966253,-10.690312278084033,43.92911138795035
-7.015928881025824,1.3023813359439005,33.9766216692459
-13.222080934402175,-21.011408958151065,22.88709660534013
-10.218938084330553,-12.111589521175034,26.8840241587828
-15.973020073566444,-7.946632145279986,43.76096968804668
-6.108077775489964,-3.616580893630429,27.60409268592904
-9.457438290239988,-10.4300354195432,26.948732525087625
-7.015928881025824,1.3023813359439005,33.9766216692459
-5.344562215885091,-10.81441157451959,5.934190646862007
-15.53368319308204,-23.21756519391033,27.75950480757281
-2.727943192392161,6.266071084956328,31.98909809573517
-12.37195133579326,-2.80343310824285,40.18744182636727
-3.7305711358413456,2.4160056964162986,29.878068864947814
4.941523446302934,7.242600285985151,23.668494855959853
-1.642807490826116,-2.74807168754717,12.72499051638948
-0.0268141952247018,3.1899820087037645,24.84983821997776
3.337919841406508,3.1918770121975406,21.2841376631198
4.697695444743237,-3.240073201788285,32.04967885023359
-16.11661977860947,-6.797327387351408,44.82240261432421
-14.34434605207952,-3.7683167285393417,43.25858568809892
-7.667497140824971,-8.467026096931807,24.850297689290752
13.976321837803294,13.985747794596804,34.316847180249006
4.008140334300459,-1.164349692008417,29.045252811474928
-10.141001704306149,-4.578843355334222,34.66803979464736
-9.090463567511744,1.3734355915784466,37.33913797506184
0.4229453852387398,-7.317810770975613,30.37949312943448
-11.496907417811547,0.384071973800158,40.69853905368974
0.5216969091511594,1.5662211655702518,19.139792133329763
-7.814821237202535,-12.5337816292304,17.493397361106066
16.6779034135897,14.216623117055333,40.5842515190086
5.402593057391361,-5.198785414995905,34.54395042320916
10.578315688178089,0.8759758840163361,38.292160860168
-14.575256000384616,-3.226403393716013,44.037160958879
16.596374712072173,9.115383263633404,44.27135513067037
6.104684863247561,1.2854383870210948,30.159309713601584
17.580644137587313,17.886290244206037,39.60302894578384
0.6329488773143378,2.960291920653106,22.9761123231851
7.793938713872976,-2.8879738248088223,36.3437278380868
13.698312403302191,3.0621349364005725,42.48283648156133
4.490762128771165,6.652359750004299,21.141865939350232
-4.777028572109601,2.5040074096036213,31.531478659371672
-14.910413013213065,-10.200245745527704,39.85153965213018
11.453331018649331,18.92965422513088,19.60614390435684
15.139011258097025,11.063857414142944,39.6613138343156
-17.292878435149902,-10.0078342577824,45.154509671534974
-12.64154766551891,1.367217982171122,43.2453494400094
0.8374199010640353,3.586687170491007,23.823057352978893
-9.940652326266273,-5.221364422813921,33.71707330789445
-9.85877639528507,1.554026033511836,38.703832092746254
-15.18900789799681,-16.355505342189122,34.95912560707635
10.698314392377709,0.1204628452735414,39.009215178783016
18.583742881991444,18.575704587018247,41.5493498282202
-10.787070922299652,-1.0072034476112774,38.56556283715612
11.503407502636389,10.012289187178297,32.47011470771163
-14.820644628524231,-4.396558046052639,43.77896977506696
17.43239472011598,22.20150302238713,34.909370373529825
10.043730948692389,-3.780460898767621,40.365625127804485
1.3275218074408892,-4.075257616034863,28.11640143455248
15.739038054664206,8.784190540716986,42.68673288402128
2.5830101189781214,-4.614520051371876,30.363057097069383
14.435459544463924,10.30255981428876,38.73482043710566
-17.104563002962127,-12.797384020880372,42.708534934788695
13.984617618661437,1.2921176153534806,44.09660455038463
-1.390639326462323,4.301885405247609,28.457690029837035
7.167309991728848,9.549183233257947,22.61573371159754
-8.059119504197447,2.4004286130475507,36.4138395904954
15.789976030169855,25.245281267999683,25.758126557095327
17.147189910002815,13.037812130151728,42.62054500079507
-8.920836285509528,0.0562758845367642,36.13104967355518
15.35395643360198,3.487295011616778,45.37163674094671
17.147189910002815,13.037812130151728,42.62054500079507
-9.708175233510357,-5.482392538386628,33.015896624160646
16.5209474648829,21.033685819091392,33.561639562005574
3.86435150768853,-6.391655970159189,33.44921792228117
-14.34434605207952,-3.7683167285393417,43.25858568809892
13.984617618661437,1.2921176153534806,44.09660455038463
-7.124664224080405,4.792897835755133,36.639114363876985
-16.674547402748566,-12.063883465547857,42.29785680949015
0.4229453852387398,-7.317810770975613,30.37949312943448
11.938879394618702,-1.9940925643867349,42.407264511032736
-12.153011741780295,-8.17165227892244,35.643938076188604
11.872162860413544,0.4383249658971925,40.83330908303255
-4.006687159848696,6.175329116612707,33.46198497718817
6.586066951377068,10.364780802307347,17.531324927655803
16.036665893099944,17.815807616256357,35.677022685297466
-7.590844653978866,4.037515510847807,36.8147220154154
-14.625411604585922,-13.553954375538734,36.31449837191051
8.22201003505273,-3.549101101801916,37.43199546986005
18.044579271587867,18.387253522165715,40.336980433262816
-17.576627281285376,-14.310629111614862,42.62080869215097
8.482004024628415,-3.320747207360962,37.67733412413244
11.2948270246379,-1.069215086333199,40.77747794108824
12.92133820909045,1.935130608248791,41.76141182246571
0.9950024840063384,5.666121355858624,26.96692551305793
7.170540994573556,2.112373358782057,31.29424357801721
-14.688191903374712,-3.283264094818344,44.217451562249074
17.41944764001332,9.420768724054687,45.82617429602312
1.8507163452428408,-6.753957391025296,31.39179495026613
-7.984436764138834,5.702946234207238,38.428645404369725
-11.121031245446154,2.4395970469132884,41.30727603069973
17.2927238998297,20.888855267603866,35.91323129665916
17.746052089604806,24.26718867855456,33.53023662666702
16.161772701047326,6.589297036252928,45.04913228331907
-5.022653074229524,6.431878694017509,34.915439447811
-12.64154766551891,1.367217982171122,43.2453494400094
16.161772701047326,6.589297036252928,45.04913228331907
7.143219798714627,-4.147337080961458,36.23684185505535
12.996624701387518,7.571573039168468,37.89737203591515
-12.64154766551891,1.367217982171122,43.2453494400094
-15.674737866107282,-20.109609600956443,32.16701064301555
-5.636050604287211,-0.1215223393829533,30.48286454813462
13.97078894346154,9.992835119886282,37.97855911177045
1.805053027840132,4.74606404729498,24.162783108792546
17.715593877443165,23.44026151806689,34.3761504634039
15.009011914474264,8.473276583293776,41.37848134074149
10.698314392377709,0.1204628452735414,39.009215178783016
-5.022653074229524,6.431878694017509,34.915439447811
-3.883457136372971,2.8902914544056504,30.559605475439703
1.500637427534492,6.966146747985716,28.07482031370223
-9.20550140482925,2.4687326599146777,38.24780443484099
6.816803475345946,-3.347597232463421,35.2059320411486
4.061272724024757,-2.141053218152554,30.114848712516253
3.86435150768853,-6.391655970159189,33.44921792228117
-18.59942880319887,-17.652223417179556,42.376708061195885
-6.703536023505639,-12.474189642192394,11.006061296547054
13.473344523797302,22.72469919323408,20.912312057878463
7.376046021986199,13.849157161968543,10.957850699420849
-1.7431188769814243,3.1866885073019424,27.69628618714522
13.330276078299436,5.988730923717867,39.779697892668246
8.774329329645063,-0.3370136277754826,36.09283198367987
0.1439965566360527,5.631483390433359,27.98532985417237
8.471532968933545,-5.356935800113121,38.922257892542696
10.86092726481165,9.388536041069267,31.64012784310376
-14.182800480967218,-12.881573367059191,35.894318713065495
-13.225799469399126,-0.5747444482930955,43.14517705082161
1.55068698219773,-0.7385577803283172,23.896081669341207
-6.301586795024061,4.107328646149505,35.00399941021108
-7.876161163848869,0.7236868142792483,34.90878322806611
1.2507955554009422,-0.875840222026123,23.434289845652856
15.739038054664206,8.784190540716986,42.68673288402128
-8.92305717966372,4.085821919210495,38.82635302778994
14.96504861801491,15.194991685619572,35.559223680422605
-7.9515672646472835,-4.656955498575893,30.27015523904169
-3.6340546479867664,1.1746435216838294,28.43509513081107
-12.862187444019574,-2.643129749011882,41.19732706459637
-10.60410597726274,0.3882862702796142,39.18330579981125
11.2948270246379,-1.069215086333199,40.77747794108824
-8.12787917763923,-15.653912959747672,10.138969143692904
9.808422538848324,-0.4857653386102535,37.91347798607252
2.461764665885862,-0.9634888357259288,26.112490829027735
