x,y,z
-4.51340926341216,-3.2545213805328457,24.47569340667108
-5.344562215885091,-10.81441157451959,5.934190646862007
12.806877766147812,14.878874464839642,30.320552578797795
-10.52098384662724,-8.783969986820388,31.52021662171234
-1.0099422917891543,6.854228660880064,30.5611262405874
10.962352269499268,8.574142401337763,32.7138112719627
8.134558578116305,-2.522192393768932,36.614079960986665
-2.8342159677149183,0.195043008189693,25.78163127892277
-12.5318113706367,-3.265908011571346,40.169378008626026
2.1436563304982497,4.194039311948758,6.859821741278787
1.0991831438383055,2.068069298799348,8.767883299944266
-1.177136532732621,-2.2756292896622825,7.320438316411991
-15.907850422244437,-7.254269236018408,44.09347063555209
15.85961569519493,23.265172085505355,28.783247490067133
0.3569567110712902,0.7166370680658475,5.260676452191767
-0.9992812051512768,-2.0356180449109944,4.4658928337659685
-7.053831093833123,-10.140492757719953,19.794253072347296
2.6478352032091417,5.384616643722682,4.800752390419183
-9.39942244036311,-17.757603868755936,12.015633586347793
7.373383198766228,14.652864983643346,7.974715300906987
16.036665893099944,17.815807616256357,35.677022685297466
7.473813827418095,12.29248993856261,16.54002734340322
-12.88399029418283,-20.995942672732983,21.60380012085453
9.454507221797025,1.8144863093700547,35.640344454744195
3.0015314456869944,4.974982417535657,20.912430963398947
-14.744792439412594,-12.16294467597969,37.85198174832701
7.873826284663193,12.488951660573203,18.037951704791105
-8.11080683523252,-16.1509116831578,8.304769405975168
-5.273033255919337,2.568401177175808,32.32599390032407
13.042249899903991,21.45124855806046,21.42819087143164
13.953309359277918,15.38687001251172,32.782250054075064
15.789976030169855,25.245281267999683,25.758126557095327
-10.054896243626596,2.9046967091188183,39.86295876819129
8.471532968933545,-5.356935800113121,38.922257892542696
14.49247468378318,7.326497487308016,41.14530903223943
3.396696566179517,-5.220050973921336,31.94516198901985
1.2507955554009422,-0.875840222026123,23.434289845652856
-0.682948511801855,-1.2746827596282804,9.26182006007909
-4.24643789110987,-4.977019995809558,20.51828716956616
-6.925187568257567,-11.952693199109271,14.397254352075414
-14.797452021967729,-19.13241232717208,30.773429368898835
-8.953300695593688,-1.6454417200185465,34.88920613610892
-2.022922485332354,-3.6727029750314486,10.26110270396455
1.9758725875777776,3.407144936570903,13.195721542395406
3.918211768989059,6.298715668951786,16.144279472690712
-0.8043203333064565,0.1585461132623657,20.49053769339584
-15.136317929877151,-14.730650978948283,36.43460497341327
7.321889620711272,1.999440450090357,31.67477759842195
-7.250694897199036,-11.275703066453898,17.981556774477877
0.8230817288465744,-3.725941905710733,26.96014054264679
-3.230461541850453,-6.048888969597691,9.255701028718056
10.603547975207734,19.815464533608964,13.519172599120198
13.507080577580089,4.505433243785309,41.17004138413145
-3.85232110314636,-2.202961555476432,24.493991622684167
4.091034534006361,6.873995610201711,24.708759226552985
-18.59942880319887,-17.652223417179556,42.376708061195885
-13.691031400747262,-7.359220082309546,39.48584051873385
-8.92305717966372,4.085821919210495,38.82635302778994
-17.556333585510576,-12.47230542764585,43.98055073873068
-3.5692266497911778,-6.2162485628498105,12.653008582040874
16.161772701047326,6.589297036252928,45.04913228331907
17.350403061828775,16.46163224815288,40.29172682767108
-10.78300809316295,-18.61670573627568,17.267410162468778
2.400002059099783,-1.6102761574737017,26.84523606040744
11.442745875534808,0.3835545640904302,40.11993863428173
-5.911212542250439,0.2016825620382032,31.252677754686907
16.53826268811895,24.58705509657914,29.28127345427924
13.990178919510011,20.18220591910927,26.878481045077475
6.082791175694333,12.166835125549062,6.928595630329643
-14.110612785464417,-21.56478681031686,25.24825931332289
-5.009752101877492,-10.043980206501423,6.329406079716924
-0.7019818961623776,5.459684543008953,28.82574727613897
0.8261889128598464,-6.124672709053093,29.66022127400426
3.912200389790807,8.04580838515157,4.4546158390994925
-11.587148741099652,-1.184580205639766,39.85143944615589
15.947234436441258,10.616676562830314,41.78757465567598
17.363820459452793,16.007534946029228,40.7165145622842
-11.455642232975778,-16.514405211895962,23.962982249699053
-15.274142883886368,-18.46917302315538,32.91417958970271
10.893144322992262,4.206283306838888,36.411525118382286
11.2948270246379,-1.069215086333199,40.77747794108824
14.77068647420868,8.949471713830617,40.52237048129262
3.525290547728232,-3.764747299310716,30.852660051249465
6.161107903397871,7.329089687648548,22.25828892691772
2.5409077985392674,-7.156663616368662,32.49106430293653
1.552173361459236,1.2317913053709626,19.51652221890404
-15.246246628155,-22.103306096029044,28.33034865262412
17.139140757467178,13.699690813937426,42.083295396026834
10.207376748224124,7.342779508259715,32.28592399384522
-10.703016682686563,2.925771766259218,40.91211940605573
12.197229269070478,14.923297534900556,28.576132832607083
-4.030726581647831,-6.707308223281324,24.32940015724797
5.64504359312679,11.077576090698578,7.785680064504878
12.317141380203854,21.223313660827444,18.811880131680656
-15.368727467313072,-16.06423983625005,35.714337098120986
16.161772701047326,6.589297036252928,45.04913228331907
13.519911008569895,16.559036894574135,30.252373606835143
12.541934653762809,10.873488627095089,33.99769364488381
6.585838255808826,13.319821569422968,6.536723129441451
16.39215378011411,17.438973172190394,36.97873857346261
16.329114719400252,12.025134280836223,41.55104252204928
17.43239472011598,22.20150302238713,34.909370373529825
-17.527476342152646,-24.32207369097474,32.79090871251612
-16.634441736713192,-20.06614606235375,34.9463107057545
16.28876343076873,18.66665992556466,35.47363802201652
-9.900095583192789,-18.206854721959765,13.7220249293866
-10.586613086834143,-19.76215147750631,13.55939524383022
15.094570123315142,23.300253040623407,26.126525228443946
-12.64154766551891,1.367217982171122,43.2453494400094
-1.717108268591435,-3.128373995307357,18.9827100003066
15.789976030169855,25.245281267999683,25.758126557095327
-8.017005937582638,-15.682903396651142,9.235596489286037
15.228928734840355,22.159451751468254,28.197159685317736
13.012163231573664,9.276319624708997,36.51144621357632
7.9862269713785725,11.717624212459247,20.1158043273536
13.796281278713751,24.260001639607125,19.490655610184724
13.585651991485388,10.624042446923388,36.58831894006522
-12.153011741780295,-8.17165227892244,35.643938076188604
3.1983919436467967,5.7370035687577055,11.074428040677295
16.634828889791947,22.05110988815977,32.7301087468667
16.53826268811895,24.58705509657914,29.28127345427924
-16.253884993380446,-13.711095136067248,40.01241208940909
13.198018748681818,17.76527060584252,27.741363885973268
-8.704051567232291,2.414409397057035,37.42555829198756
9.74180030442134,18.74623558995586,11.321797607218912
15.789976030169855,25.245281267999683,25.758126557095327
-15.973020073566444,-7.946632145279986,43.76096968804668
-14.976075739772092,-17.652103898873257,33.00879212047121
-1.2699225724239802,-6.942305219921996,28.280992185352247
18.204846761887097,20.88470612063087,38.43194603916263
-17.556333585510576,-12.47230542764585,43.98055073873068
15.35395643360198,3.487295011616778,45.37163674094671
8.259745092200507,16.477904018390028,8.293843492675052
-13.431048924141916,-15.899561101688386,30.80176116577437
-2.346602005205994,-4.250181784122694,21.01348599865301
14.45311759319773,13.03995742796064,36.38377527124828
13.893205977118445,19.928930251056045,26.923518068131777
-7.262680098947753,-13.825685792943869,10.206130762858953
11.283309045575413,18.85789459322198,19.01956163163384
16.180144341422977,13.653558082192427,39.88870581108415
-4.819253520824278,-7.154023757607039,23.71145010651801
7.143219798714627,-4.147337080961458,36.23684185505535
15.715954878288793,22.55772556088711,29.25160111150556
8.848738652751154,17.01004775770702,10.72275623419936
11.06559551753674,19.847063037569733,15.872086186634352
16.47612590579251,22.1881077842612,32.090545790682526
-15.785512669028387,-14.464094384116333,38.251077276307456
15.35395643360198,3.487295011616778,45.37163674094671
15.789976030169855,25.245281267999683,25.758126557095327
-16.618099195846394,-12.80646153113466,41.59137317609328
13.75472239219256,13.539288226605448,34.22472552618642
-13.225632908260865,-22.70416222854704,19.91399053842909
-14.92104523196932,-10.744655897721245,39.43850548863361
-6.139236768857901,-11.408349542125322,10.77466156604319
-7.82822326104227,-10.31823864396043,23.030239168196296
-14.100114672027845,-22.972147368250944,22.97907107186195
-9.470164838988367,-5.784842870741054,32.24732311385375
-8.21766582256966,-9.489522783400124,24.85927876079117
-14.92104523196932,-10.744655897721245,39.43850548863361
-1.90108410096523,-3.856451454845687,4.811993286358253
-7.176525220747522,-13.82772159075668,9.537143847522875
-14.688191903374712,-3.283264094818344,44.217451562249074
-15.466307964606775,-20.07419394164976,31.59932602660043
-12.067692305701351,-3.318150490963873,39.2703693500324
1.500637427534492,6.966146747985716,28.07482031370223
-1.0109010836881505,-1.21566310593813,16.326196731199897
-5.729222551139146,2.940795358461237,33.30335156603598
4.696505703414765,1.9306819138934843,26.73830260860277
14.190128498727349,6.23179343720369,41.31441624279608
-14.588160600769196,-24.02841530386729,23.133432211809826
-15.53368319308204,-23.21756519391033,27.75950480757281
-7.321811914830824,-7.168984365257081,25.81448661739584
10.33662423567072,15.73902333277515,21.266887891751946
11.15161437163976,3.344626732261043,37.55322934803901
-13.190804603847326,-13.818707776950696,32.531983554931735
-16.431000899761816,-16.136384909292175,38.30851747788853
12.355121816593904,-1.9367343124538223,43.07745572573402
-16.83432764741507,-20.95183914532537,34.55256650491687
-1.290109605769891,1.7716448254130666,25.026235468557463
-4.311135036329559,-6.645684853965136,16.176216609098574
11.708968319268145,20.09381339855464,18.37930734837056
16.621083168778036,9.864131466047636,43.80101997206464
15.801172940543552,17.717655114351427,35.155263160536286
-15.80381888047877,-24.07736178428223,27.48511427223017
13.764217117755852,23.18743824536068,21.284293882579554
11.70328750405718,6.764152417319339,35.91564210801638
10.600807094391907,19.4107059738426,14.50700748441592
-3.5560761695952907,3.1906833777269834,30.36541229204364
16.6779034135897,14.216623117055333,40.5842515190086
15.715954878288793,22.55772556088711,29.25160111150556
1.969929382434449,5.473648332012002,25.28878175610752
-13.590992772305798,-5.907213549300548,40.35451095028147
-12.768792850755158,-19.60731223312829,23.53675314497788
5.315828275734803,9.656908031666523,11.383231662337248
12.460535949488548,19.458391385999324,22.64957107474717
-13.558404339048954,-23.679406363690703,19.53359053909757
-17.527476342152646,-24.32207369097474,32.79090871251612
-4.07575886874858,3.719415297705946,31.578656704776485
-12.587109819179265,-12.952125400561464,31.95758158744924
-16.90569926461922,-18.214793187626388,37.55777389332133
-9.974165860843394,-16.522557503628395,18.154996462792266
16.28876343076873,18.66665992556466,35.47363802201652
10.7404729260396,20.47600125250596,12.615483422155588
-15.819930772118289,-18.088154020803,34.81902854053287
10.70118938904064,13.357734038130191,26.386458796302176
-15.350961998085875,-23.59474967995836,26.598593449836955
8.848738652751154,17.01004775770702,10.72275623419936
18.204846761887097,20.88470612063087,38.43194603916263
9.8854938608039,-1.1395277817297358,38.47752626977882
13.692897947574448,21.996166505766663,23.03276630734795
12.715356766895296,1.7974340164326814,41.47438392984822
12.503981047126668,18.69046918588635,24.082031435400864
-12.437234370654746,-21.613099040321845,18.5734933455473
16.53826268811895,24.58705509657914,29.28127345427924
-10.298659792561647,0.9644730633383513,39.04583233176113
4.941523446302934,7.242600285985151,23.668494855959853
-16.510204566904672,-14.45060168573122,39.990672692837215
6.585838255808826,13.319821569422968,6.536723129441451
12.355012065453751,21.53183706823093,18.36749579985428
-15.468276011825722,-14.529657769258815,37.42834487861133
15.789976030169855,25.245281267999683,25.758126557095327
12.355012065453751,21.53183706823093,18.36749579985428
-12.19894714566424,-12.286078909991256,31.721385926261053
8.763293697634408,16.25393896301422,12.457778762420505
16.161772701047326,6.589297036252928,45.04913228331907
-15.53368319308204,-23.21756519391033,27.75950480757281
16.53826268811895,24.58705509657914,29.28127345427924
-17.576627281285376,-14.310629111614862,42.62080869215097
-12.59932113370768,-21.39199710191005,19.70861236707648
12.355121816593904,-1.9367343124538223,43.07745572573402
17.715593877443165,23.44026151806689,34.3761504634039
-12.34575771461261,-15.698142174224134,28.00977143219169
16.5209474648829,21.033685819091392,33.561639562005574
-16.11661977860947,-6.797327387351408,44.82240261432421
3.7464591605804274,5.828895683747135,18.123982633203937
9.834213081902837,17.112381088462683,16.12712829965317
-17.33805580269116,-14.811020381532728,41.65505858429172
-10.983467607333456,-17.090167879751704,21.2511238912262
17.363820459452793,16.007534946029228,40.7165145622842
10.603547975207734,19.815464533608964,13.519172599120198
-11.991485270318984,-21.42040251818362,16.91850216665755
17.350403061828775,16.46163224815288,40.29172682767108
17.12962252967862,21.13646181251695,35.19206206115649
16.061088738275853,21.94663599223929,31.115628506729816
-7.124664224080405,4.792897835755133,36.639114363876985
12.264635538029651,8.699711369768817,35.41607628636076
-15.796127608345689,-24.236594272869752,27.23512800805348
13.796281278713751,24.260001639607125,19.490655610184724
13.984617618661437,1.2921176153534806,44.09660455038463
-18.59942880319887,-17.652223417179556,42.376708061195885
-17.777960625048273,-22.063248458251067,36.05167437223947
9.278733001080038,17.44727249376741,12.16215145480003
8.259745092200507,16.477904018390028,8.293843492675052
14.676468165858202,24.252967901819822,23.110554819451835
-17.292878435149902,-10.0078342577824,45.154509671534974
-17.527476342152646,-24.32207369097474,32.79090871251612
14.676468165858202,24.252967901819822,23.110554819451835
17.139140757467178,13.699690813937426,42.083295396026834
13.198018748681818,17.76527060584252,27.741363885973268
-17.527476342152646,-24.32207369097474,32.79090871251612
-8.589017328622077,-15.435909335949331,13.78528998162258
-12.18688085483387,-6.339030768729778,37.241298919845214
12.42617630638012,18.037207287602,24.849552478884725
-3.390039015848197,4.9259208471297455,31.689603887285067
8.544654705177097,16.82046652126994,9.232067159120238
13.607368791992972,20.93725129980632,24.42846086269497
16.28876343076873,18.66665992556466,35.47363802201652
-17.292878435149902,-10.0078342577824,45.154509671534974
-12.788189400974677,-3.943751870154149,40.184688327791335
-7.984436764138834,5.702946234207238,38.428645404369725
-17.166065290008973,-17.476105502872255,38.92302264428866
16.329114719400252,12.025134280836223,41.55104252204928
12.266534165740026,3.939666263397326,39.20310715821003
16.161772701047326,6.589297036252928,45.04913228331907
-11.078037607095894,-20.99813349699017,13.20417605303508
-2.807165764210483,-5.208925767726028,9.638883911517269
5.64504359312679,11.077576090698578,7.785680064504878
2.994066566314526,5.677868422880293,8.59606244771107
-9.548253397921645,0.546768744084373,37.52272159097302
14.18777910162149,19.550768841261387,28.389561262040743
15.562680553552523,14.40785318588757,37.7678122822708
-8.999953857678404,3.546841249437069,38.61110348589167
18.583742881991444,18.575704587018247,41.5493498282202
10.526729156078192,12.455973136548153,27.1408612543352
-11.05319447832666,-16.69636849153486,22.21684130409987
-16.747196844512125,-23.740066884414745,31.043568387818
5.803385187937494,-0.7212839101800602,31.54781541009948
-16.50560931260076,-11.333790140201344,42.47544245502702
-15.194994823762595,-12.470208623338566,38.61589293092202
5.268488543724851,-1.029878062518057,30.96293306614016
13.692897947574448,21.996166505766663,23.03276630734795
-18.01037230991721,-18.39523934892441,40.242214482048055
10.387870700526069,16.764410431792935,19.452434338998508
-11.014914403068946,-9.014050237646748,32.37569870305887
-10.556203853425703,-2.5645187251633823,37.04406310513827
-15.702848538888556,-21.229801789098865,30.9021875037234
-16.53823111878571,-18.90905189398631,35.89467321950366
17.12962252967862,21.13646181251695,35.19206206115649
-3.0792208465135915,-6.102288756500041,6.358637122099957
16.24690658171838,17.095458514005966,36.9392609584993
8.130142712866835,0.4036463198033916,34.45464130194629
