x,y,z
11.73305082919991,14.366554308826816,27.986218452063028
11.288238175850845,6.165996162762597,35.58205825160329
-8.11080683523252,-16.1509116831578,8.304769405975168
10.043730948692389,-3.780460898767621,40.365625127804485
0.3569567110712902,0.7166370680658475,5.260676452191767
-12.785699586838994,0.7735611798098809,43.15576339657488
-14.510736507563324,-8.12877425632029,40.59492771510388
-1.4030670000301442,-2.876692758776884,4.121398357899421
-18.59942880319887,-17.652223417179556,42.376708061195885
-0.6937069683863065,7.172945341847512,30.52139510698201
2.8928609441110056,5.987252348352217,3.800995073705651
-16.747196844512125,-23.740066884414745,31.043568387818
13.796281278713751,24.260001639607125,19.490655610184724
-14.588160600769196,-24.02841530386729,23.133432211809826
8.259745092200507,16.477904018390028,8.293843492675052
5.176055818559753,10.016585330467937,8.320091380285723
-4.046039741828864,-8.328834344086246,4.43928597371058
17.715593877443165,23.44026151806689,34.3761504634039
-3.921973904554345,-7.088636020216541,11.019705710071763
2.0781104395297323,3.817988485834836,9.795191994529471
-8.016078526868547,-11.82199842400914,20.32796398811417
0.38964731104641,-0.0027591203874286,17.813375979167507
2.5409077985392674,-7.156663616368662,32.49106430293653
4.813394738544825,8.406262582475406,12.736550253765497
10.754489087252653,17.83956672695495,18.812057675105347
16.03179240844662,11.6146204366275,41.20625285124748
5.257906457150157,7.499071523621242,21.45753763033768
15.35395643360198,3.487295011616778,45.37163674094671
-5.831734781169144,-2.9496051134769954,27.82472887883667
16.53826268811895,24.58705509657914,29.28127345427924
12.28611741351392,11.825568231606592,32.44866570182399
7.959128825044659,-0.112875449325976,34.574452737444126
-11.496271383020169,-21.05644147913555,15.284972524191453
17.350403061828775,16.46163224815288,40.29172682767108
-4.277831959785603,-7.02005067543228,24.762701523965028
-2.744115266807362,6.135504322638193,31.900596196442944
7.07565270323315,13.601113245082937,9.602720468222392
-6.7221016403567,-12.128357831601456,12.429021439966682
-4.288394954668476,-6.6474621856129525,16.03144480609386
5.332734661615316,10.918105619083317,5.233105573236976
-17.927522568880892,-21.58306433612056,36.97165221723232
11.934001344410268,18.057908856563103,23.09699138621069
-14.688191903374712,-3.283264094818344,44.217451562249074
10.7404729260396,20.47600125250596,12.615483422155588
1.361368957425924,2.784968113473542,4.249830809476122
2.391668312691672,3.455494433246004,16.101021758997515
6.469488938665587,4.207172846529081,27.66483821588664
8.139332416679954,12.687212874166242,18.77874986202126
-11.01271791404614,-16.451344897662363,22.53214032836178
-12.178320934522787,-10.992272350906074,33.05262203040321
-8.92305717966372,4.085821919210495,38.82635302778994
-2.9206436388786257,-0.3509550615200534,25.18057945359049
-1.515524876276778,-2.6905609757881748,11.751320708654236
-17.556333585510576,-12.47230542764585,43.98055073873068
-2.860430860877724,-5.894157135936317,4.06162941686052
6.621426896687541,11.704542794697357,13.251989979155322
0.1297328924222937,0.2327994704120626,9.32592656249027
-6.096543823172426,-12.134538639999317,7.213077730090055
-1.2699225724239802,-6.942305219921996,28.280992185352247
1.482191003090171,-3.405133150553846,27.56004343029896
-2.303301418405157,1.9655764948039107,27.123163039237863
14.301312351126551,18.92574217673048,29.55876972080332
8.327151989607087,16.07653564374013,10.14165728746473
2.9111139364029714,5.6883781236365705,7.08058055185343
18.204846761887097,20.88470612063087,38.43194603916263
-8.271417098316839,-14.92806708910092,13.380407731166937
-17.292878435149902,-10.0078342577824,45.154509671534974
-13.897185128755098,-15.87098942811318,32.10296708849887
-12.370096539997926,-19.91472918505884,21.49945542251948
-10.142467428837938,-7.261179744572912,32.21527777962792
-6.549133656640469,-8.748157127263564,22.745196265752227
-9.231605286942294,-16.889385988967316,13.448952356325634
-2.766698106536177,-5.402317966632813,7.08577710367603
-15.026885828782298,-20.020551503925155,30.35618573871918
-1.0722488521807594,-2.1096184624891934,6.408038862978984
4.091034534006361,6.873995610201711,24.708759226552985
1.2338731432078789,2.012592627224651,13.038757872210612
-15.796127608345689,-24.236594272869752,27.23512800805348
5.965592910290047,-2.896798344991107,33.61685345624215
12.355121816593904,-1.9367343124538223,43.07745572573402
13.042249899903991,21.45124855806046,21.42819087143164
15.789976030169855,25.245281267999683,25.758126557095327
11.840529047043129,20.677714423965124,17.771918863835968
7.042094673398978,10.144037841144131,20.44844250008751
