x,y,z
-5.00576427982405,-5.5620729896666266,21.88643337136704
9.278733001080038,17.44727249376741,12.16215145480003
2.752288430113727,5.864804603156414,24.735052207968504
-1.2699225724239802,-6.942305219921996,28.280992185352247
1.361368957425924,2.784968113473542,4.249830809476122
4.875433816705193,-4.321770066668446,33.176401142611
6.774285055057705,-4.501847213464267,35.94852409012175
8.471532968933545,-5.356935800113121,38.922257892542696
11.2948270246379,-1.069215086333199,40.77747794108824
-8.11080683523252,-16.1509116831578,8.304769405975168
13.984617618661437,1.2921176153534806,44.09660455038463
16.596374712072173,9.115383263633404,44.27135513067037
18.044579271587867,18.387253522165715,40.336980433262816
-3.76756505604435,-7.505074683208791,6.262501107026905
-6.675201335279359,4.536973769689646,35.83221063710887
-11.121031245446154,2.4395970469132884,41.30727603069973
-14.688191903374712,-3.283264094818344,44.217451562249074
-10.337899850726476,-16.137841258205462,20.535688849703423
-0.6937069683863065,7.172945341847512,30.52139510698201
-17.527476342152646,-24.32207369097474,32.79090871251612
10.71395455203534,16.290651112534572,21.711286893965823
-17.104563002962127,-12.797384020880372,42.708534934788695
15.789976030169855,25.245281267999683,25.758126557095327
-13.929954321682745,-15.78582960613278,32.27876244656101
-4.277831959785603,-7.02005067543228,24.762701523965028
-11.716259394516012,-20.76731369750913,17.00291512284971
5.332734661615316,10.918105619083317,5.233105573236976
5.070886342137138,9.063179950415638,12.03318574868286
10.7404729260396,20.47600125250596,12.615483422155588
-11.121965110666745,-7.06371731038786,34.46236850329319
-2.727943192392161,6.266071084956328,31.98909809573517
-18.59942880319887,-17.652223417179556,42.376708061195885
-1.290109605769891,1.7716448254130666,25.026235468557463
4.941523446302934,7.242600285985151,23.668494855959853
1.413079200720446,2.446197904764217,13.70796906523362
-7.051526058757348,-9.433340040579177,22.50549029074888
-5.876165407552982,-10.729854824207814,11.453157129531174
13.153795522565874,14.013830133079065,32.23909572527793
-1.5719924972359258,-3.063128942902744,6.9924046840985286
-9.366026145592697,-3.6336817113320463,33.99732488588404
4.625565529339124,2.188826107437617,26.25267610069948
0.4229453852387398,-7.317810770975613,30.37949312943448
10.86092726481165,9.388536041069267,31.64012784310376
15.563401954622558,17.445949584632004,34.809419912861685
-4.046039741828864,-8.328834344086246,4.43928597371058
9.233188469727262,6.560043444205446,30.98731971847776
-0.3448103074276132,-2.3530754036897616,22.35174784779408
-6.11999269964206,-0.9750886824257812,30.49518310576537
-9.591733713879478,-9.713088081777975,28.22730989698478
-15.350961998085875,-23.59474967995836,26.598593449836955
3.0901722484837606,2.4237999694316814,22.09120004764415
-2.7725319689511494,-6.857900952805602,26.56634361778024
2.660939843225034,-3.5630494373411703,29.44857322593928
-12.64154766551891,1.367217982171122,43.2453494400094
11.05119824664324,3.665016375031121,37.12683088073965
-15.194994823762595,-12.470208623338566,38.61589293092202
-2.7378775275676213,2.685292935122461,28.64672467819232
12.129779424579098,20.53941729200445,19.337822890822867
13.999285785317175,6.903857190216374,40.44998813292665
17.746052089604806,24.26718867855456,33.53023662666702
15.715954878288793,22.55772556088711,29.25160111150556
-15.026885828782298,-20.020551503925155,30.35618573871918
-1.927736416737475,-1.5553924501632233,20.15157630707081
1.500637427534492,6.966146747985716,28.07482031370223
2.044667171844578,3.875238017959955,8.411274019770035
4.559701077021485,6.543431429589091,17.85060020340647
-7.33162693968149,-13.191296671327189,12.907971723323342
18.583742881991444,18.575704587018247,41.5493498282202
17.41944764001332,9.420768724054687,45.82617429602312
-1.4030670000301442,-2.876692758776884,4.121398357899421
9.734548038469926,16.795982343060565,16.387162954782067
-8.140396463927972,-6.93969094070674,28.114887398801464
7.249638465860585,2.2063586948815,31.3482047197581
12.355121816593904,-1.9367343124538223,43.07745572573402
0.7001022800205139,2.5133396750263057,21.66140628223105
-5.022653074229524,6.431878694017509,34.915439447811
13.825645572116835,19.07072580974114,27.9086865000252
6.14617405367755,11.6893298638509,9.650421437825283
13.796281278713751,24.260001639607125,19.490655610184724
-10.54028017580696,-0.8835203737126374,38.22092109111587
15.35395643360198,3.487295011616778,45.37163674094671
6.388406161847838,8.616939032800929,22.5184627956707
17.21610732139563,16.597741327874665,39.84013752513484
-3.662681015040728,-5.665083994815604,19.704493029699844
-11.078037607095894,-20.99813349699017,13.20417605303508
1.3028051614078755,-2.035369898237816,25.448315688541367
-4.006687159848696,6.175329116612707,33.46198497718817
-17.39442138679492,-20.1707161594612,36.93072749502965
-17.292878435149902,-10.0078342577824,45.154509671534974
1.7945326998263125,2.0951284870017304,17.826115244589566
-7.015928881025824,1.3023813359439005,33.9766216692459
-11.917909083000698,-15.116717900466258,27.550944872785387
-7.663132107070568,4.9391078663866494,37.5007085091637
6.663336961577829,8.344862338770765,22.0130777436287
17.715593877443165,23.44026151806689,34.3761504634039
-2.193397256858835,-3.838189905814828,12.342573093597414
-13.558404339048954,-23.679406363690703,19.53359053909757
18.583742881991444,18.575704587018247,41.5493498282202
-13.318721402461676,-6.249769388279576,39.56542913325988
17.41944764001332,9.420768724054687,45.82617429602312
18.583742881991444,18.575704587018247,41.5493498282202
-8.12787917763923,-15.653912959747672,10.138969143692904
-0.5305430660657199,4.765523000208895,27.823489146362785
17.41944764001332,9.420768724054687,45.82617429602312
8.259745092200507,16.477904018390028,8.293843492675052
15.373816343631695,7.578854912576903,42.77381365718992
17.41944764001332,9.420768724054687,45.82617429602312
8.843445879862307,11.41711991574704,24.071001009778826
9.343131250612998,1.3906103094003466,35.77045148825296
-16.11661977860947,-6.797327387351408,44.82240261432421
10.043730948692389,-3.780460898767621,40.365625127804485
-5.353573128178187,-8.405340087514915,17.154696925129578
18.204846761887097,20.88470612063087,38.43194603916263
7.960063429426473,12.779527089677329,17.573031894539177
3.3583917285456337,5.272201543904247,18.771471603510022
2.5409077985392674,-7.156663616368662,32.49106430293653
17.41944764001332,9.420768724054687,45.82617429602312
17.41944764001332,9.420768724054687,45.82617429602312
17.41944764001332,9.420768724054687,45.82617429602312
17.41944764001332,9.420768724054687,45.82617429602312
17.41944764001332,9.420768724054687,45.82617429602312
17.41944764001332,9.420768724054687,45.82617429602312
17.41944764001332,9.420768724054687,45.82617429602312
17.41944764001332,9.420768724054687,45.82617429602312
-8.9889094250489,1.2402285670497482,37.0837433877372
11.078362263810345,13.748565905065847,26.939902531649903
17.41944764001332,9.420768724054687,45.82617429602312
18.583742881991444,18.575704587018247,41.5493498282202
17.41944764001332,9.420768724054687,45.82617429602312
-16.972812141211268,-23.651645116910483,31.862384249149244
-4.934106726520152,-1.6254781098154918,27.592967221455712
17.41944764001332,9.420768724054687,45.82617429602312
17.41944764001332,9.420768724054687,45.82617429602312
16.5209474648829,21.033685819091392,33.561639562005574
15.872612698585908,13.992493116201384,38.87547961101284
17.41944764001332,9.420768724054687,45.82617429602312
-8.433979533728772,-13.02661693493944,19.125725625396075
17.41944764001332,9.420768724054687,45.82617429602312
4.192176002398351,-3.3382274571316883,31.4108245796591
-14.34434605207952,-3.7683167285393417,43.25858568809892
17.41944764001332,9.420768724054687,45.82617429602312
-5.550787888079216,-7.711226925347725,23.096547507100794
17.41944764001332,9.420768724054687,45.82617429602312
17.41944764001332,9.420768724054687,45.82617429602312
17.41944764001332,9.420768724054687,45.82617429602312
17.41944764001332,9.420768724054687,45.82617429602312
17.41944764001332,9.420768724054687,45.82617429602312
17.41944764001332,9.420768724054687,45.82617429602312
17.41944764001332,9.420768724054687,45.82617429602312
17.41944764001332,9.420768724054687,45.82617429602312
17.41944764001332,9.420768724054687,45.82617429602312
3.5683096629584976,7.270306022433493,4.912617885417823
4.091034534006361,6.873995610201711,24.708759226552985
17.41944764001332,9.420768724054687,45.82617429602312
-10.27296436438947,-13.46999341154469,25.048277415995216
17.41944764001332,9.420768724054687,45.82617429602312
-7.984436764138834,5.702946234207238,38.428645404369725
-5.009752101877492,-10.043980206501423,6.329406079716924
17.41944764001332,9.420768724054687,45.82617429602312
16.53826268811895,24.58705509657914,29.28127345427924
17.41944764001332,9.420768724054687,45.82617429602312
8.280964765980073,0.8382995909538277,34.365093604258625
10.603547975207734,19.815464533608964,13.519172599120198
-4.631648684206929,2.48333392669342,31.29599977015335
17.41944764001332,9.420768724054687,45.82617429602312
18.583742881991444,18.575704587018247,41.5493498282202
3.821069699427399,7.364090202013427,8.044679080614648
-3.383201760772136,-6.349673603971255,9.19207862959467
7.373383198766228,14.652864983643346,7.974715300906987
17.746052089604806,24.26718867855456,33.53023662666702
17.746052089604806,24.26718867855456,33.53023662666702
17.746052089604806,24.26718867855456,33.53023662666702
2.8928609441110056,5.987252348352217,3.800995073705651
17.746052089604806,24.26718867855456,33.53023662666702
-2.860430860877724,-5.894157135936317,4.06162941686052
14.676468165858202,24.252967901819822,23.110554819451835
-10.054896243626596,2.9046967091188183,39.86295876819129
-12.205371433821943,-6.196405973343547,37.38961363035522
17.005134813938962,22.895547491896856,32.86000127506135
17.746052089604806,24.26718867855456,33.53023662666702
17.746052089604806,24.26718867855456,33.53023662666702
-12.768792850755158,-19.60731223312829,23.53675314497788
17.746052089604806,24.26718867855456,33.53023662666702
-6.096543823172426,-12.134538639999317,7.213077730090055
17.746052089604806,24.26718867855456,33.53023662666702
2.904205841060735,5.09389436127187,11.807566666328803
17.746052089604806,24.26718867855456,33.53023662666702
17.746052089604806,24.26718867855456,33.53023662666702
17.746052089604806,24.26718867855456,33.53023662666702
17.746052089604806,24.26718867855456,33.53023662666702
17.746052089604806,24.26718867855456,33.53023662666702
17.41944764001332,9.420768724054687,45.82617429602312
15.35395643360198,3.487295011616778,45.37163674094671
-1.7483754637636328,5.83051552875969,30.45208041468908
-0.1157751114167844,6.478762473366089,29.227259737055
17.746052089604806,24.26718867855456,33.53023662666702
17.746052089604806,24.26718867855456,33.53023662666702
17.580644137587313,17.886290244206037,39.60302894578384
17.746052089604806,24.26718867855456,33.53023662666702
17.746052089604806,24.26718867855456,33.53023662666702
17.746052089604806,24.26718867855456,33.53023662666702
17.746052089604806,24.26718867855456,33.53023662666702
17.746052089604806,24.26718867855456,33.53023662666702
-15.78262524071485,-10.114128157912226,41.80789890484943
15.625160618668858,4.615758341075772,45.21576098209096
18.044579271587867,18.387253522165715,40.336980433262816
9.7468873665639,-1.927123008109915,38.76256291896038
17.746052089604806,24.26718867855456,33.53023662666702
18.044579271587867,18.387253522165715,40.336980433262816
-1.134206175438766,-2.377160925532459,19.096848013673725
17.41944764001332,9.420768724054687,45.82617429602312
18.044579271587867,18.387253522165715,40.336980433262816
15.35395643360198,3.487295011616778,45.37163674094671
17.41944764001332,9.420768724054687,45.82617429602312
18.204846761887097,20.88470612063087,38.43194603916263
15.35395643360198,3.487295011616778,45.37163674094671
17.41944764001332,9.420768724054687,45.82617429602312
17.41944764001332,9.420768724054687,45.82617429602312
17.41944764001332,9.420768724054687,45.82617429602312
18.044579271587867,18.387253522165715,40.336980433262816
17.41944764001332,9.420768724054687,45.82617429602312
17.41944764001332,9.420768724054687,45.82617429602312
17.41944764001332,9.420768724054687,45.82617429602312
-7.719308507397047,2.345247367320938,35.85095178421687
17.41944764001332,9.420768724054687,45.82617429602312
13.82989150986103,12.915677266176225,35.024433174484265
15.35395643360198,3.487295011616778,45.37163674094671
12.609565858459124,0.9112577201091608,41.84032388161499
17.147189910002815,13.037812130151728,42.62054500079507
17.41944764001332,9.420768724054687,45.82617429602312
16.161772701047326,6.589297036252928,45.04913228331907
15.625160618668858,4.615758341075772,45.21576098209096
2.780791914219231,4.924971515848253,21.91301379638009
17.41944764001332,9.420768724054687,45.82617429602312
4.619765622949071,-7.0085914015453215,34.81110136198075
17.41944764001332,9.420768724054687,45.82617429602312
17.41944764001332,9.420768724054687,45.82617429602312
17.41944764001332,9.420768724054687,45.82617429602312
15.625160618668858,4.615758341075772,45.21576098209096
-8.589017328622077,-15.435909335949331,13.78528998162258
17.41944764001332,9.420768724054687,45.82617429602312
12.47601848694414,7.911360142157586,36.54368421704358
17.41944764001332,9.420768724054687,45.82617429602312
