x,y,z
-8.560863066295035,-12.599633753566089,20.547573735182336
-0.1308692639917,-0.3937192347969185,14.807252426459106
-1.6853999397707784,6.30161191943398,30.808430609487505
-5.550787888079216,-7.711226925347725,23.096547507100794
13.984617618661437,1.2921176153534806,44.09660455038463
-4.360562649062303,-1.6352124495194706,26.4228914417452
8.886503518049723,-4.168315971435866,38.82154836780395
8.33418791456134,-2.606898320165806,36.97974242997075
6.766505936474026,-4.378504216245433,35.85358341281383
4.941523446302934,7.242600285985151,23.668494855959853
5.436220105430082,-3.4348195165120616,33.2676313831585
3.86435150768853,-6.391655970159189,33.44921792228117
2.5409077985392674,-7.156663616368662,32.49106430293653
0.2467098805713768,5.406182699821321,27.58408388113953
-2.7725319689511494,-6.857900952805602,26.56634361778024
-2.300182357732648,-0.4269828105454274,23.65580996625373
-1.850378390549132,-3.3829365640607283,19.541642580938166
8.843445879862307,11.41711991574704,24.071001009778826
5.043150930874962,2.806531176848121,26.3388072361129
11.570280075756765,-1.5417012137776045,41.52497683769774
0.9241474768792384,-5.523806284258503,29.16431841439049
3.912200389790807,8.04580838515157,4.4546158390994925
-4.737985246644927,5.165459670957728,33.63776838976458
13.388784208892057,14.053557532421983,32.790143855050765
13.796281278713751,24.260001639607125,19.490655610184724
2.412276223450037,5.998500148415906,25.55821976606891
16.161772701047326,6.589297036252928,45.04913228331907
-11.950024920200743,0.1951367033758464,41.362150704362016
-7.316348038090893,-0.4391124024870093,33.04902580722458
0.2423271939442372,-2.075340900570441,23.2896556798086
-14.917430624914992,-15.879554762785371,34.74954231878364
-2.727943192392161,6.266071084956328,31.98909809573517
18.044579271587867,18.387253522165715,40.336980433262816
-11.440198651533471,-7.5933453866458045,34.6576527815845
8.327151989607087,16.07653564374013,10.14165728746473
13.173418490151866,21.15241817393403,22.46225322396899
-9.20550140482925,2.4687326599146777,38.24780443484099
-0.4997631315517012,-1.0050846614751543,5.179269441293697
10.529188129578738,6.438439796372581,33.812275070080666
-3.2336720865027067,-4.36915554653234,17.790742333033677
-5.832760839394746,-6.534389878460262,22.66967837208209
0.3396864278288364,2.6649555697787326,23.07306106153442
-7.836410510688522,-15.324617675694077,9.140767128126852
-15.796127608345689,-24.236594272869752,27.23512800805348
-18.59942880319887,-17.652223417179556,42.376708061195885
-12.50791685787521,-15.595787431979453,28.61399943271563
11.25566895117757,16.35818978804829,23.52835857831095
-4.277831959785603,-7.02005067543228,24.762701523965028
4.218226661157981,6.685547057352364,16.729486020829683
15.474571784032744,17.293640524323806,34.73398723649848
3.092622936814248,3.3538342530283685,20.035109847447767
-2.206291218690257,-4.193951391399961,8.352918416388805
-9.31883142510805,-7.915237527547191,29.70212003151808
-17.292878435149902,-10.0078342577824,45.154509671534974
-1.2699225724239802,-6.942305219921996,28.280992185352247
17.41944764001332,9.420768724054687,45.82617429602312
1.9836217324032208,3.68509937291948,9.448464490813745
